,word,number,percent_of_count
9845,promote,2,0.0002463448581669479
9846,fourpercent,2,0.0002463448581669479
9847,chummy,2,0.0002463448581669479
9848,bistro,2,0.0002463448581669479
9849,mosconi,2,0.0002463448581669479
9850,dispatched,2,0.0002463448581669479
9851,joinus,2,0.0002463448581669479
9852,mourning,2,0.0002463448581669479
9853,verywell,2,0.0002463448581669479
9854,ourdisposal,2,0.0002463448581669479
9855,psychoactive,2,0.0002463448581669479
9856,thiswoman,2,0.0002463448581669479
9857,thisplace,2,0.0002463448581669479
9858,chakotayout,2,0.0002463448581669479
9859,forany,2,0.0002463448581669479
9860,isnecessary,2,0.0002463448581669479
9861,advent,2,0.0002463448581669479
9862,allowit,2,0.0002463448581669479
9863,furthermore,2,0.0002463448581669479
9864,gastrointestinal,2,0.0002463448581669479
9865,soonas,2,0.0002463448581669479
9866,riding,2,0.0002463448581669479
9867,roommate,2,0.0002463448581669479
9868,gary,2,0.0002463448581669479
9869,hustled,2,0.0002463448581669479
9870,scandinavian,2,0.0002463448581669479
9871,towager,2,0.0002463448581669479
9872,wallet,2,0.0002463448581669479
9873,withoutever,2,0.0002463448581669479
9874,atramp,2,0.0002463448581669479
9875,tramp,2,0.0002463448581669479
9876,sits,2,0.0002463448581669479
9877,itcertainly,2,0.0002463448581669479
9878,stateof,2,0.0002463448581669479
9879,executing,2,0.0002463448581669479
9880,pear,2,0.0002463448581669479
9881,bouillon,2,0.0002463448581669479
9882,complained,2,0.0002463448581669479
9883,werepulled,2,0.0002463448581669479
9884,ourfriends,2,0.0002463448581669479
9885,officersare,2,0.0002463448581669479
9886,predicting,2,0.0002463448581669479
9887,mustunderstand,2,0.0002463448581669479
9888,bind,2,0.0002463448581669479
9889,unimaginable,2,0.0002463448581669479
9890,bandpass,2,0.0002463448581669479
9891,dematerialised,2,0.0002463448581669479
9892,constricted,2,0.0002463448581669479
9893,progressively,2,0.0002463448581669479
9894,inverting,2,0.0002463448581669479
9895,configuring,2,0.0002463448581669479
9896,torresis,2,0.0002463448581669479
9897,seventyyears,2,0.0002463448581669479
9898,synch,2,0.0002463448581669479
9899,hairlinefracture,2,0.0002463448581669479
9900,receives,2,0.0002463448581669479
9901,thetest,2,0.0002463448581669479
9902,ahuge,2,0.0002463448581669479
9903,moderate,2,0.0002463448581669479
9904,notquite,2,0.0002463448581669479
9905,expertly,2,0.0002463448581669479
9906,totest,2,0.0002463448581669479
9907,todeactivate,2,0.0002463448581669479
9908,canal,2,0.0002463448581669479
9909,eidetic,2,0.0002463448581669479
9910,foran,2,0.0002463448581669479
9911,isin,2,0.0002463448581669479
9912,impossibility,2,0.0002463448581669479
9913,feared,2,0.0002463448581669479
9914,surmise,2,0.0002463448581669479
9915,telek,2,0.0002463448581669479
9916,petition,2,0.0002463448581669479
9917,wereonly,2,0.0002463448581669479
9918,overdid,2,0.0002463448581669479
9919,negate,2,0.0002463448581669479
9920,haveyour,2,0.0002463448581669479
9921,privy,2,0.0002463448581669479
9922,senate,2,0.0002463448581669479
9923,ranking,2,0.0002463448581669479
9924,therewould,2,0.0002463448581669479
9925,andback,2,0.0002463448581669479
9926,longrange,2,0.0002463448581669479
9927,saidyou,2,0.0002463448581669479
9928,braindamage,2,0.0002463448581669479
9929,willsee,2,0.0002463448581669479
9930,oflieutenant,2,0.0002463448581669479
9931,banea,2,0.0002463448581669479
9932,aremarkably,2,0.0002463448581669479
9933,amurder,2,0.0002463448581669479
9934,atfirst,2,0.0002463448581669479
9935,maintains,2,0.0002463448581669479
9936,tellus,2,0.0002463448581669479
9937,hadan,2,0.0002463448581669479
9938,departing,2,0.0002463448581669479
9939,hereturned,2,0.0002463448581669479
9940,wasmurdered,2,0.0002463448581669479
9941,wentthrough,2,0.0002463448581669479
9942,forcertain,2,0.0002463448581669479
9943,researching,2,0.0002463448581669479
9944,courier,2,0.0002463448581669479
9945,leavethe,2,0.0002463448581669479
9946,transit,2,0.0002463448581669479
9947,heis,2,0.0002463448581669479
9948,oneelse,2,0.0002463448581669479
9949,truthful,2,0.0002463448581669479
9950,muddy,2,0.0002463448581669479
9951,shewanted,2,0.0002463448581669479
9952,zealand,2,0.0002463448581669479
9953,gettogether,2,0.0002463448581669479
9954,wokeup,2,0.0002463448581669479
9955,leftover,2,0.0002463448581669479
9956,wouldwork,2,0.0002463448581669479
9957,youreally,2,0.0002463448581669479
9958,everhad,2,0.0002463448581669479
9959,myheart,2,0.0002463448581669479
9960,ensues,2,0.0002463448581669479
9961,wasmeant,2,0.0002463448581669479
9962,removethe,2,0.0002463448581669479
9963,liking,2,0.0002463448581669479
9964,doggy,2,0.0002463448581669479
9965,withmy,2,0.0002463448581669479
9966,mywife,2,0.0002463448581669479
9967,thehighest,2,0.0002463448581669479
9968,passive,2,0.0002463448581669479
9969,toprobe,2,0.0002463448581669479
9970,theasteroid,2,0.0002463448581669479
9971,allthat,2,0.0002463448581669479
9972,firsthand,2,0.0002463448581669479
9973,decomposition,2,0.0002463448581669479
9974,dispose,2,0.0002463448581669479
9975,magneticinterlocks,2,0.0002463448581669479
9976,interlock,2,0.0002463448581669479
9977,truethat,2,0.0002463448581669479
9978,deadbodies,2,0.0002463448581669479
9979,thanatologists,2,0.0002463448581669479
9980,corporeal,2,0.0002463448581669479
9981,theydie,2,0.0002463448581669479
9982,wrap,2,0.0002463448581669479
9983,comra,2,0.0002463448581669479
9984,burial,2,0.0002463448581669479
9985,sanctity,2,0.0002463448581669479
9986,tomb,2,0.0002463448581669479
9987,desecrated,2,0.0002463448581669479
9988,serenity,2,0.0002463448581669479
9989,klingonhomeworld,2,0.0002463448581669479
9990,sensorshave,2,0.0002463448581669479
9991,disappears,2,0.0002463448581669479
9992,postmortem,2,0.0002463448581669479
9993,decomposed,2,0.0002463448581669479
9994,ofwarp,2,0.0002463448581669479
9995,manythings,2,0.0002463448581669479
9996,eyesand,2,0.0002463448581669479
9997,ofspirit,2,0.0002463448581669479
9998,thespectral,2,0.0002463448581669479
9999,belonghere,2,0.0002463448581669479
10000,meanything,2,0.0002463448581669479
10001,andresources,2,0.0002463448581669479
10002,whenmy,2,0.0002463448581669479
10003,washappening,2,0.0002463448581669479
10004,expectinga,2,0.0002463448581669479
10005,thetransference,2,0.0002463448581669479
10006,thanan,2,0.0002463448581669479
10007,missyou,2,0.0002463448581669479
10008,whyhe,2,0.0002463448581669479
10009,thanatologist,2,0.0002463448581669479
10010,camefrom,2,0.0002463448581669479
10011,terminates,2,0.0002463448581669479
10012,itallows,2,0.0002463448581669479
10013,thisentire,2,0.0002463448581669479
10014,wasthere,2,0.0002463448581669479
10015,willfind,2,0.0002463448581669479
10016,infirmity,2,0.0002463448581669479
10017,thecosmos,2,0.0002463448581669479
10018,maximiseefficiency,2,0.0002463448581669479
10019,delight,2,0.0002463448581669479
10020,thisspecies,2,0.0002463448581669479
10021,theorised,2,0.0002463448581669479
10022,weunderstand,2,0.0002463448581669479
10023,pecan,2,0.0002463448581669479
10024,forcoming,2,0.0002463448581669479
10025,uphold,2,0.0002463448581669479
10026,imposed,2,0.0002463448581669479
10027,unexplored,2,0.0002463448581669479
10028,illustrate,2,0.0002463448581669479
10029,sikarian,2,0.0002463448581669479
10030,undetected,2,0.0002463448581669479
10031,compatibility,2,0.0002463448581669479
10032,neverbe,2,0.0002463448581669479
10033,upwithout,2,0.0002463448581669479
10034,envelope,2,0.0002463448581669479
10035,amplifying,2,0.0002463448581669479
10036,bombarded,2,0.0002463448581669479
10037,eudana,2,0.0002463448581669479
10038,asvoyager,2,0.0002463448581669479
10039,numberone,2,0.0002463448581669479
10040,measuring,2,0.0002463448581669479
10041,ofcultures,2,0.0002463448581669479
10042,respite,2,0.0002463448581669479
10043,otel,2,0.0002463448581669479
10044,yourstations,2,0.0002463448581669479
10045,tocaptain,2,0.0002463448581669479
10046,notthe,2,0.0002463448581669479
10047,mycommission,2,0.0002463448581669479
10048,gondola,2,0.0002463448581669479
10049,deflectorarray,2,0.0002463448581669479
10050,whogives,2,0.0002463448581669479
10051,settler,2,0.0002463448581669479
10052,initialise,2,0.0002463448581669479
10053,erosene,2,0.0002463448581669479
10054,euphoria,2,0.0002463448581669479
10055,thiswill,2,0.0002463448581669479
10056,saidthat,2,0.0002463448581669479
10057,cloth,2,0.0002463448581669479
10058,threeminutes,2,0.0002463448581669479
10059,thistogether,2,0.0002463448581669479
10060,definitive,2,0.0002463448581669479
10061,couldyou,2,0.0002463448581669479
10062,regains,2,0.0002463448581669479
10063,bully,2,0.0002463448581669479
10064,buttorres,2,0.0002463448581669479
10065,canshare,2,0.0002463448581669479
10066,suffocation,2,0.0002463448581669479
10067,axiom,2,0.0002463448581669479
10068,youtake,2,0.0002463448581669479
10069,herbal,2,0.0002463448581669479
10070,neosorium,2,0.0002463448581669479
10071,howdid,2,0.0002463448581669479
10072,decontamination,2,0.0002463448581669479
10073,luckier,2,0.0002463448581669479
10074,newtechnology,2,0.0002463448581669479
10075,transporterbeam,2,0.0002463448581669479
10076,wekeep,2,0.0002463448581669479
10077,bumping,2,0.0002463448581669479
10078,bloodfactors,2,0.0002463448581669479
10079,nibble,2,0.0002463448581669479
10080,takenfrom,2,0.0002463448581669479
10081,discounted,2,0.0002463448581669479
10082,defined,2,0.0002463448581669479
10083,bloodcells,2,0.0002463448581669479
10084,bonded,2,0.0002463448581669479
10085,prep,2,0.0002463448581669479
10086,automatic,2,0.0002463448581669479
10087,emanated,2,0.0002463448581669479
10088,documented,2,0.0002463448581669479
10089,guideyou,2,0.0002463448581669479
10090,invariably,2,0.0002463448581669479
10091,ludicrous,2,0.0002463448581669479
10092,andwhile,2,0.0002463448581669479
10093,careof,2,0.0002463448581669479
10094,getyour,2,0.0002463448581669479
10095,stir,2,0.0002463448581669479
10096,ownsecurity,2,0.0002463448581669479
10097,haveonly,2,0.0002463448581669479
10098,offyour,2,0.0002463448581669479
10099,scansto,2,0.0002463448581669479
10100,alreadyfound,2,0.0002463448581669479
10101,interactwith,2,0.0002463448581669479
10102,threehours,2,0.0002463448581669479
10103,seesomething,2,0.0002463448581669479
10104,protostar,2,0.0002463448581669479
10105,beforethey,2,0.0002463448581669479
10106,communicated,2,0.0002463448581669479
10107,andeventually,2,0.0002463448581669479
10108,placing,2,0.0002463448581669479
10109,cite,2,0.0002463448581669479
10110,thisas,2,0.0002463448581669479
10111,withchakotay,2,0.0002463448581669479
10112,sixth,2,0.0002463448581669479
10113,acreature,2,0.0002463448581669479
10114,ornot,2,0.0002463448581669479
10115,mythical,2,0.0002463448581669479
10116,suspend,2,0.0002463448581669479
10117,maiden,2,0.0002463448581669479
10118,fungus,2,0.0002463448581669479
10119,conquest,2,0.0002463448581669479
10120,noharm,2,0.0002463448581669479
10121,fable,2,0.0002463448581669479
10122,invulcan,2,0.0002463448581669479
10123,thecontainer,2,0.0002463448581669479
10124,yourdeeds,2,0.0002463448581669479
10125,slay,2,0.0002463448581669479
10126,woulddestroy,2,0.0002463448581669479
10127,madman,2,0.0002463448581669479
10128,gladtidings,2,0.0002463448581669479
10129,grieve,2,0.0002463448581669479
10130,fortify,2,0.0002463448581669479
10131,manytimes,2,0.0002463448581669479
10132,haveforgotten,2,0.0002463448581669479
10133,gaze,2,0.0002463448581669479
10134,sorcerer,2,0.0002463448581669479
10135,flee,2,0.0002463448581669479
10136,atuta,2,0.0002463448581669479
10137,itcomes,2,0.0002463448581669479
10138,sword,2,0.0002463448581669479
10139,onmy,2,0.0002463448581669479
10140,tellher,2,0.0002463448581669479
10141,tooth,2,0.0002463448581669479
10142,analyze,2,0.0002463448581669479
10143,thecourse,2,0.0002463448581669479
10144,ouroriginal,2,0.0002463448581669479
10145,mapped,2,0.0002463448581669479
10146,cantrust,2,0.0002463448581669479
10147,timethat,2,0.0002463448581669479
10148,holographicdoctor,2,0.0002463448581669479
10149,inflicted,2,0.0002463448581669479
10150,initialisation,2,0.0002463448581669479
10151,commandcodes,2,0.0002463448581669479
10152,shipthat,2,0.0002463448581669479
10153,andyet,2,0.0002463448581669479
10154,alienship,2,0.0002463448581669479
10155,weget,2,0.0002463448581669479
10156,makesense,2,0.0002463448581669479
10157,backtrack,2,0.0002463448581669479
10158,pejuta,2,0.0002463448581669479
10159,tohurt,2,0.0002463448581669479
10160,wasenough,2,0.0002463448581669479
10161,dischargecame,2,0.0002463448581669479
10162,notresponding,2,0.0002463448581669479
10163,itbecame,2,0.0002463448581669479
10164,cardiostimulator,2,0.0002463448581669479
10165,thebioneural,2,0.0002463448581669479
10166,axon,2,0.0002463448581669479
10167,tohis,2,0.0002463448581669479
10168,aggravate,2,0.0002463448581669479
10169,irreparable,2,0.0002463448581669479
10170,transceivers,2,0.0002463448581669479
10171,autopilot,2,0.0002463448581669479
10172,attackedus,2,0.0002463448581669479
10173,theshuttlecraft,2,0.0002463448581669479
10174,onlytake,2,0.0002463448581669479
10175,injuring,2,0.0002463448581669479
10176,commonly,2,0.0002463448581669479
10177,setto,2,0.0002463448581669479
10178,workingperfectly,2,0.0002463448581669479
10179,brown,2,0.0002463448581669479
10180,timewhen,2,0.0002463448581669479
10181,hascome,2,0.0002463448581669479
10182,brook,2,0.0002463448581669479
10183,lump,2,0.0002463448581669479
10184,anycircumstances,2,0.0002463448581669479
10185,securing,2,0.0002463448581669479
10186,thetwo,2,0.0002463448581669479
10187,breadcrumb,2,0.0002463448581669479
10188,ofhome,2,0.0002463448581669479
10189,jelly,2,0.0002463448581669479
10190,zesty,2,0.0002463448581669479
10191,thehomeworld,2,0.0002463448581669479
10192,klingondna,2,0.0002463448581669479
10193,igot,2,0.0002463448581669479
10194,computersystem,2,0.0002463448581669479
10195,accessthe,2,0.0002463448581669479
10196,meback,2,0.0002463448581669479
10197,herstrength,2,0.0002463448581669479
10198,granite,2,0.0002463448581669479
10199,circumference,2,0.0002463448581669479
10200,tightly,2,0.0002463448581669479
10201,usthrough,2,0.0002463448581669479
10202,werehere,2,0.0002463448581669479
10203,oc,2,0.0002463448581669479
10204,presenting,2,0.0002463448581669479
10205,harvesting,2,0.0002463448581669479
10206,haircut,2,0.0002463448581669479
10207,findthe,2,0.0002463448581669479
10208,mitosis,2,0.0002463448581669479
10209,geneticmaterial,2,0.0002463448581669479
10210,peopledo,2,0.0002463448581669479
10211,excruciating,2,0.0002463448581669479
10212,obstinacy,2,0.0002463448581669479
10213,sympathise,2,0.0002463448581669479
10214,honed,2,0.0002463448581669479
10215,betterthan,2,0.0002463448581669479
10216,bodyparts,2,0.0002463448581669479
10217,declined,2,0.0002463448581669479
10218,discovers,2,0.0002463448581669479
10219,youstill,2,0.0002463448581669479
10220,andlay,2,0.0002463448581669479
10221,init,2,0.0002463448581669479
10222,cowardly,2,0.0002463448581669479
10223,adecade,2,0.0002463448581669479
10224,conquered,2,0.0002463448581669479
10225,metreoncascade,2,0.0002463448581669479
10226,eel,2,0.0002463448581669479
10227,fang,2,0.0002463448581669479
10228,wasquite,2,0.0002463448581669479
10229,perfected,2,0.0002463448581669479
10230,fiendish,2,0.0002463448581669479
10231,stench,2,0.0002463448581669479
10232,hecan,2,0.0002463448581669479
10233,charred,2,0.0002463448581669479
10234,thatpeople,2,0.0002463448581669479
10235,moonwas,2,0.0002463448581669479
10236,excuseme,2,0.0002463448581669479
10237,forreasons,2,0.0002463448581669479
10238,lethim,2,0.0002463448581669479
10239,brutality,2,0.0002463448581669479
10240,evermet,2,0.0002463448581669479
10241,isimpossible,2,0.0002463448581669479
10242,bumper,2,0.0002463448581669479
10243,peakefficiency,2,0.0002463448581669479
10244,degenerative,2,0.0002463448581669479
10245,fission,2,0.0002463448581669479
10246,ascientist,2,0.0002463448581669479
10247,livewith,2,0.0002463448581669479
10248,sparring,2,0.0002463448581669479
10249,inevitability,2,0.0002463448581669479
10250,flowing,2,0.0002463448581669479
10251,toeveryone,2,0.0002463448581669479
10252,amonster,2,0.0002463448581669479
10253,toundergo,2,0.0002463448581669479
10254,electrostatic,2,0.0002463448581669479
10255,previously,2,0.0002463448581669479
10256,aspecific,2,0.0002463448581669479
10257,rematerialise,2,0.0002463448581669479
10258,wantedthe,2,0.0002463448581669479
10259,oneanother,2,0.0002463448581669479
10260,latin,2,0.0002463448581669479
10261,ideawhat,2,0.0002463448581669479
10262,theteam,2,0.0002463448581669479
10263,andprepare,2,0.0002463448581669479
10264,flexible,2,0.0002463448581669479
10265,brittle,2,0.0002463448581669479
10266,rigid,2,0.0002463448581669479
10267,havebetter,2,0.0002463448581669479
10268,gelpacks,2,0.0002463448581669479
10269,beenough,2,0.0002463448581669479
10270,noindication,2,0.0002463448581669479
10271,biofilter,2,0.0002463448581669479
10272,sequentially,2,0.0002463448581669479
10273,aninfection,2,0.0002463448581669479
10274,theability,2,0.0002463448581669479
10275,adamaged,2,0.0002463448581669479
10276,insubordination,2,0.0002463448581669479
10277,curriculum,2,0.0002463448581669479
10278,evident,2,0.0002463448581669479
10279,inspect,2,0.0002463448581669479
10280,thegravity,2,0.0002463448581669479
