,word,number,percent_of_count
24495,blessingsto,1,0.00012043767049457728
24496,officeragain,1,0.00012043767049457728
24497,toadvocate,1,0.00012043767049457728
24498,discrimination,1,0.00012043767049457728
24499,nodoubt,1,0.00012043767049457728
24500,upfederation,1,0.00012043767049457728
24501,higherranking,1,0.00012043767049457728
24502,commandresponding,1,0.00012043767049457728
24503,feelingi,1,0.00012043767049457728
24504,anysmoother,1,0.00012043767049457728
24505,hadnever,1,0.00012043767049457728
24506,uninjured,1,0.00012043767049457728
24507,faithseems,1,0.00012043767049457728
24508,onenight,1,0.00012043767049457728
24509,morenights,1,0.00012043767049457728
24510,togetherwhen,1,0.00012043767049457728
24511,washoping,1,0.00012043767049457728
24512,ofdarts,1,0.00012043767049457728
24513,attagirl,1,0.00012043767049457728
24514,saidabout,1,0.00012043767049457728
24515,spitfirethan,1,0.00012043767049457728
24516,englandis,1,0.00012043767049457728
24517,bookjake,1,0.00012043767049457728
24518,fellasleep,1,0.00012043767049457728
24519,cutest,1,0.00012043767049457728
24520,theypick,1,0.00012043767049457728
24521,cancellation,1,0.00012043767049457728
24522,straightening,1,0.00012043767049457728
24523,yourdescendants,1,0.00012043767049457728
24524,scamperingabout,1,0.00012043767049457728
24525,underfoot,1,0.00012043767049457728
24526,thesleepless,1,0.00012043767049457728
24527,anorb,1,0.00012043767049457728
24528,findingout,1,0.00012043767049457728
24529,youignore,1,0.00012043767049457728
24530,orbencounter,1,0.00012043767049457728
24531,yak,1,0.00012043767049457728
24532,leinsterin,1,0.00012043767049457728
24533,anoccasional,1,0.00012043767049457728
24534,newemissary,1,0.00012043767049457728
24535,anddecided,1,0.00012043767049457728
24536,yourbiology,1,0.00012043767049457728
24537,aboutjulian,1,0.00012043767049457728
24538,neveradmit,1,0.00012043767049457728
24539,atthat,1,0.00012043767049457728
24540,turningfourteen,1,0.00012043767049457728
24541,giveher,1,0.00012043767049457728
24542,ionstorm,1,0.00012043767049457728
24543,girder,1,0.00012043767049457728
24544,bulkheadand,1,0.00012043767049457728
24545,impaled,1,0.00012043767049457728
24546,drawingme,1,0.00012043767049457728
24547,theirgrace,1,0.00012043767049457728
24548,lightwashed,1,0.00012043767049457728
24549,diedlast,1,0.00012043767049457728
24550,askedmyself,1,0.00012043767049457728
24551,followthe,1,0.00012043767049457728
24552,thefarmers,1,0.00012043767049457728
24553,priest,1,0.00012043767049457728
24554,doubtvery,1,0.00012043767049457728
24555,topolitical,1,0.00012043767049457728
24556,suchas,1,0.00012043767049457728
24557,deportation,1,0.00012043767049457728
24558,muchas,1,0.00012043767049457728
24559,trulyaccepted,1,0.00012043767049457728
24560,peoplewould,1,0.00012043767049457728
24561,textsforetold,1,0.00012043767049457728
24562,nonbeliever,1,0.00012043767049457728
24563,ancientprophecies,1,0.00012043767049457728
24564,medie,1,0.00012043767049457728
24565,difficultfor,1,0.00012043767049457728
24566,changeovernight,1,0.00012043767049457728
24567,sculpt,1,0.00012043767049457728
24568,imutta,1,0.00012043767049457728
24569,isunclean,1,0.00012043767049457728
24570,klingonwarships,1,0.00012043767049457728
24571,wasreckless,1,0.00012043767049457728
24572,awarship,1,0.00012043767049457728
24573,atragic,1,0.00012043767049457728
24574,unavoidable,1,0.00012043767049457728
24575,upadditional,1,0.00012043767049457728
24576,presuming,1,0.00012043767049457728
24577,hearingwould,1,0.00012043767049457728
24578,subjective,1,0.00012043767049457728
24579,issuethat,1,0.00012043767049457728
24580,reasoned,1,0.00012043767049457728
24581,belimited,1,0.00012043767049457728
24582,rudellian,1,0.00012043767049457728
24583,struckthe,1,0.00012043767049457728
24584,preparingseveral,1,0.00012043767049457728
24585,pentathsystem,1,0.00012043767049457728
24586,aboutraids,1,0.00012043767049457728
24587,warshipsavailable,1,0.00012043767049457728
24588,starfleetprotection,1,0.00012043767049457728
24589,andobviously,1,0.00012043767049457728
24590,justwandered,1,0.00012043767049457728
24591,whocould,1,0.00012043767049457728
24592,tofire,1,0.00012043767049457728
24593,canmove,1,0.00012043767049457728
24594,worfmight,1,0.00012043767049457728
24595,ofcircumstances,1,0.00012043767049457728
24596,expertwitness,1,0.00012043767049457728
24597,relationshipbetween,1,0.00012043767049457728
24598,theadmiral,1,0.00012043767049457728
24599,yourmotives,1,0.00012043767049457728
24600,bestinterest,1,0.00012043767049457728
24601,woulddeceive,1,0.00012043767049457728
24602,everywalk,1,0.00012043767049457728
24603,sharedonly,1,0.00012043767049457728
24604,yourconclusion,1,0.00012043767049457728
24605,adoomed,1,0.00012043767049457728
24606,themountains,1,0.00012043767049457728
24607,miraculously,1,0.00012043767049457728
24608,identicalto,1,0.00012043767049457728
24609,defiantincident,1,0.00012043767049457728
24610,peoplesomehow,1,0.00012043767049457728
24611,sametransport,1,0.00012043767049457728
24612,wassending,1,0.00012043767049457728
24613,stagedso,1,0.00012043767049457728
24614,amassacre,1,0.00012043767049457728
24615,escorting,1,0.00012043767049457728
24616,theconvoys,1,0.00012043767049457728
24617,aparty,1,0.00012043767049457728
24618,bash,1,0.00012043767049457728
24619,saveourselves,1,0.00012043767049457728
24620,thatuniform,1,0.00012043767049457728
24621,hadgone,1,0.00012043767049457728
24622,botany,1,0.00012043767049457728
24623,suggesttrying,1,0.00012043767049457728
24624,projectedcourse,1,0.00012043767049457728
24625,errorin,1,0.00012043767049457728
24626,seizing,1,0.00012043767049457728
24627,attackingthe,1,0.00012043767049457728
24628,werenone,1,0.00012043767049457728
24629,hisjudgment,1,0.00012043767049457728
24630,byquantum,1,0.00012043767049457728
24631,cleanup,1,0.00012043767049457728
24632,bartalking,1,0.00012043767049457728
24633,glidia,1,0.00012043767049457728
24634,midia,1,0.00012043767049457728
24635,ralidia,1,0.00012043767049457728
24636,arerarely,1,0.00012043767049457728
24637,lotwith,1,0.00012043767049457728
24638,onhis,1,0.00012043767049457728
24639,itend,1,0.00012043767049457728
24640,yourculture,1,0.00012043767049457728
24641,worfrestrain,1,0.00012043767049457728
24642,klingonbattles,1,0.00012043767049457728
24643,sompekconquered,1,0.00012043767049457728
24644,everyonein,1,0.00012043767049457728
24645,givethat,1,0.00012043767049457728
24646,convoymission,1,0.00012043767049457728
24647,theconvoy,1,0.00012043767049457728
24648,portside,1,0.00012043767049457728
24649,seveneight,1,0.00012043767049457728
24650,proceededsmoothly,1,0.00012043767049457728
24651,allowthem,1,0.00012043767049457728
24652,formany,1,0.00012043767049457728
24653,commandthat,1,0.00012043767049457728
24654,shippinglanes,1,0.00012043767049457728
24655,vesseldecloaking,1,0.00012043767049457728
24656,decloakingship,1,0.00012043767049457728
24657,wasunjust,1,0.00012043767049457728
24658,defendthemselves,1,0.00012043767049457728
24659,andface,1,0.00012043767049457728
24660,tricklingfrom,1,0.00012043767049457728
24661,samefeeling,1,0.00012043767049457728
24662,forvengeance,1,0.00012043767049457728
24663,therequest,1,0.00012043767049457728
24664,beextradited,1,0.00012043767049457728
24665,maypresent,1,0.00012043767049457728
24666,atfifteen,1,0.00012043767049457728
24667,willallow,1,0.00012043767049457728
24668,searchorder,1,0.00012043767049457728
24669,haveaccessed,1,0.00012043767049457728
24670,compel,1,0.00012043767049457728
24671,allegation,1,0.00012043767049457728
24672,againstlieutenant,1,0.00012043767049457728
24673,thestarship,1,0.00012043767049457728
24674,knowingly,1,0.00012043767049457728
24675,klingoncivilian,1,0.00012043767049457728
24676,grossly,1,0.00012043767049457728
24677,hiscommand,1,0.00012043767049457728
24678,goodjudgement,1,0.00012043767049457728
24679,certainopportunities,1,0.00012043767049457728
24680,makeagainst,1,0.00012043767049457728
24681,outrageousslaughter,1,0.00012043767049457728
24682,ismine,1,0.00012043767049457728
24683,doeshave,1,0.00012043767049457728
24684,formover,1,0.00012043767049457728
24685,willaccept,1,0.00012043767049457728
24686,andcircumstance,1,0.00012043767049457728
24687,dutyor,1,0.00012043767049457728
24688,revelling,1,0.00012043767049457728
24689,amhere,1,0.00012043767049457728
24690,onlywe,1,0.00012043767049457728
24691,notfollow,1,0.00012043767049457728
24692,ourculture,1,0.00012043767049457728
24693,formidable,1,0.00012043767049457728
24694,behaves,1,0.00012043767049457728
24695,databasethis,1,0.00012043767049457728
24696,programmeknown,1,0.00012043767049457728
24697,recreates,1,0.00012043767049457728
24698,menonce,1,0.00012043767049457728
24699,towntoo,1,0.00012043767049457728
24700,hegive,1,0.00012043767049457728
24701,missionin,1,0.00012043767049457728
24702,thatworf,1,0.00012043767049457728
24703,andforget,1,0.00012043767049457728
24704,appearcommander,1,0.00012043767049457728
24705,andthirty,1,0.00012043767049457728
24706,himfifteen,1,0.00012043767049457728
24707,areaof,1,0.00012043767049457728
24708,anticipateyour,1,0.00012043767049457728
24709,obeys,1,0.00012043767049457728
24710,helmofficer,1,0.00012043767049457728
24711,everythingrides,1,0.00012043767049457728
24712,fairquestion,1,0.00012043767049457728
24713,theredecloaking,1,0.00012043767049457728
24714,defendhim,1,0.00012043767049457728
24715,sidei,1,0.00012043767049457728
24716,icing,1,0.00012043767049457728
24717,yourentire,1,0.00012043767049457728
24718,wasejected,1,0.00012043767049457728
24719,nowyour,1,0.00012043767049457728
24720,isklingon,1,0.00012043767049457728
24721,wasfilled,1,0.00012043767049457728
24722,defencelessopponent,1,0.00012043767049457728
24723,reallyklingon,1,0.00012043767049457728
24724,rejoices,1,0.00012043767049457728
24725,hisenemies,1,0.00012043767049457728
24726,aglorious,1,0.00012043767049457728
24727,livewith,1,0.00012043767049457728
24728,docome,1,0.00012043767049457728
24729,onlypeople,1,0.00012043767049457728
24730,pitymost,1,0.00012043767049457728
24731,fatherwho,1,0.00012043767049457728
24732,inrecess,1,0.00012043767049457728
24733,begindeliberations,1,0.00012043767049457728
24734,transcendour,1,0.00012043767049457728
24735,decidedfairly,1,0.00012043767049457728
24736,hypothetical,1,0.00012043767049457728
24737,neveractually,1,0.00012043767049457728
24738,someargrathi,1,0.00012043767049457728
24739,argrathisecurity,1,0.00012043767049457728
24740,hadhappened,1,0.00012043767049457728
24741,dohis,1,0.00012043767049457728
24742,yourcounsellor,1,0.00012043767049457728
24743,dailycounselling,1,0.00012043767049457728
24744,getbetter,1,0.00012043767049457728
24745,beginattending,1,0.00012043767049457728
24746,fruitplease,1,0.00012043767049457728
24747,cancelthe,1,0.00012043767049457728
24748,eseekas,1,0.00012043767049457728
24749,gazing,1,0.00012043767049457728
24750,interphasic,1,0.00012043767049457728
24751,recoupler,1,0.00012043767049457728
24752,troubleof,1,0.00012043767049457728
24753,atdown,1,0.00012043767049457728
24754,distressed,1,0.00012043767049457728
24755,toiletfacilities,1,0.00012043767049457728
24756,ortime,1,0.00012043767049457728
24757,twentyyears,1,0.00012043767049457728
24758,mydrink,1,0.00012043767049457728
24759,littlebit,1,0.00012043767049457728
24760,yourfriendship,1,0.00012043767049457728
24761,nearlyhit,1,0.00012043767049457728
24762,hither,1,0.00012043767049457728
24763,timethere,1,0.00012043767049457728
24764,stockpiled,1,0.00012043767049457728
24765,finallylet,1,0.00012043767049457728
24766,wereholding,1,0.00012043767049457728
24767,beganfeeding,1,0.00012043767049457728
24768,anydifference,1,0.00012043767049457728
24769,weregrowing,1,0.00012043767049457728
24770,hadoutgrown,1,0.00012043767049457728
24771,anevolved,1,0.00012043767049457728
24772,repaid,1,0.00012043767049457728
24773,nobetter,1,0.00012043767049457728
24774,seeingcounsellor,1,0.00012043767049457728
24775,onesynthale,1,0.00012043767049457728
24776,testsfirst,1,0.00012043767049457728
24777,theirbest,1,0.00012043767049457728
24778,getoverwhelmed,1,0.00012043767049457728
24779,milesthrough,1,0.00012043767049457728
24780,prisonexperience,1,0.00012043767049457728
24781,toeverything,1,0.00012043767049457728
24782,choicesand,1,0.00012043767049457728
24783,memoriesare,1,0.00012043767049457728
24784,wipehis,1,0.00012043767049457728
24785,wastaken,1,0.00012043767049457728
24786,paradans,1,0.00012043767049457728
24787,wantsomeone,1,0.00012043767049457728
24788,argrathidid,1,0.00012043767049457728
24789,briefmoment,1,0.00012043767049457728
24790,itreligiously,1,0.00012043767049457728
24791,depression,1,0.00012043767049457728
24792,thereplimat,1,0.00012043767049457728
24793,juliansays,1,0.00012043767049457728
24794,berunning,1,0.00012043767049457728
24795,tosurvive,1,0.00012043767049457728
24796,sedition,1,0.00012043767049457728
24797,draweseekas,1,0.00012043767049457728
24798,geometric,1,0.00012043767049457728
24799,encompasses,1,0.00012043767049457728
24800,themark,1,0.00012043767049457728
24801,organically,1,0.00012043767049457728
24802,sleeper,1,0.00012043767049457728
24803,relaxesyou,1,0.00012043767049457728
24804,likei,1,0.00012043767049457728
24805,periodwill,1,0.00012043767049457728
24806,reprogramming,1,0.00012043767049457728
24807,conductinga,1,0.00012043767049457728
24808,officialrecord,1,0.00012043767049457728
24809,ofcorrection,1,0.00012043767049457728
24810,themmemories,1,0.00012043767049457728
24811,modelled,1,0.00012043767049457728
24812,anextensive,1,0.00012043767049457728
24813,hismother,1,0.00012043767049457728
24814,sonthat,1,0.00012043767049457728
24815,ideaafter,1,0.00012043767049457728
24816,pairof,1,0.00012043767049457728
24817,professorsisko,1,0.00012043767049457728
24818,meeven,1,0.00012043767049457728
24819,gettor,1,0.00012043767049457728
24820,turnthat,1,0.00012043767049457728
24821,myholding,1,0.00012043767049457728
24822,mostexquisite,1,0.00012043767049457728
24823,aperverse,1,0.00012043767049457728
24824,thosealliance,1,0.00012043767049457728
24825,aclub,1,0.00012043767049457728
24826,joinme,1,0.00012043767049457728
24827,myhelp,1,0.00012043767049457728
24828,attractivebut,1,0.00012043767049457728
24829,namedbenjamin,1,0.00012043767049457728
24830,dohave,1,0.00012043767049457728
24831,headstogether,1,0.00012043767049457728
24832,wereon,1,0.00012043767049457728
24833,youguarantee,1,0.00012043767049457728
24834,perfectgift,1,0.00012043767049457728
24835,theparallel,1,0.00012043767049457728
24836,ideawas,1,0.00012043767049457728
24837,alreadyliving,1,0.00012043767049457728
24838,yourmethods,1,0.00012043767049457728
24839,deuteriuminjector,1,0.00012043767049457728
24840,canrecalibrate,1,0.00012043767049457728
24841,arrayonline,1,0.00012043767049457728
24842,thatextra,1,0.00012043767049457728
24843,youreffectiveness,1,0.00012043767049457728
24844,laidthe,1,0.00012043767049457728
24845,thehelm,1,0.00012043767049457728
24846,forwardshields,1,0.00012043767049457728
24847,flicking,1,0.00012043767049457728
24848,thepassing,1,0.00012043767049457728
24849,throng,1,0.00012043767049457728
24850,totransport,1,0.00012043767049457728
24851,showswhat,1,0.00012043767049457728
24852,fairwith,1,0.00012043767049457728
24853,infighting,1,0.00012043767049457728
24854,tooka,1,0.00012043767049457728
24855,itsengines,1,0.00012043767049457728
24856,spendthe,1,0.00012043767049457728
24857,thetender,1,0.00012043767049457728
24858,promisewe,1,0.00012043767049457728
24859,nothave,1,0.00012043767049457728
24860,cheery,1,0.00012043767049457728
24861,hasfound,1,0.00012043767049457728
24862,hoursaway,1,0.00012043767049457728
24863,chamberingmechanism,1,0.00012043767049457728
24864,scaffold,1,0.00012043767049457728
24865,havegotten,1,0.00012043767049457728
24866,yoursreally,1,0.00012043767049457728
24867,thatcruiser,1,0.00012043767049457728
24868,offtheir,1,0.00012043767049457728
24869,someparallel,1,0.00012043767049457728
24870,abar,1,0.00012043767049457728
24871,himstanding,1,0.00012043767049457728
24872,shouldnever,1,0.00012043767049457728
24873,oops,1,0.00012043767049457728
24874,reap,1,0.00012043767049457728
24875,pretense,1,0.00012043767049457728
24876,wassuspicious,1,0.00012043767049457728
24877,yetmy,1,0.00012043767049457728
24878,helpsme,1,0.00012043767049457728
24879,thinkingsomeplace,1,0.00012043767049457728
24880,likemy,1,0.00012043767049457728
24881,justphysically,1,0.00012043767049457728
24882,alonewas,1,0.00012043767049457728
24883,fairness,1,0.00012043767049457728
24884,toquench,1,0.00012043767049457728
24885,insufferablecollar,1,0.00012043767049457728
24886,prudentto,1,0.00012043767049457728
24887,wasincompetent,1,0.00012043767049457728
24888,accusatory,1,0.00012043767049457728
24889,unappreciative,1,0.00012043767049457728
24890,thiscollar,1,0.00012043767049457728
24891,thebattlefield,1,0.00012043767049457728
24892,yourhumble,1,0.00012043767049457728
24893,administering,1,0.00012043767049457728
24894,classification,1,0.00012043767049457728
24895,andcarries,1,0.00012043767049457728
24896,incompetence,1,0.00012043767049457728
24897,oursagain,1,0.00012043767049457728
24898,yourfailure,1,0.00012043767049457728
24899,otherexplanation,1,0.00012043767049457728
24900,muchinterference,1,0.00012043767049457728
24901,outback,1,0.00012043767049457728
24902,matchmaking,1,0.00012043767049457728
24903,intoanything,1,0.00012043767049457728
24904,tagana,1,0.00012043767049457728
24905,abouttwenty,1,0.00012043767049457728
24906,issharp,1,0.00012043767049457728
24907,isterrible,1,0.00012043767049457728
24908,nexttransport,1,0.00012043767049457728
24909,sodetermined,1,0.00012043767049457728
24910,letchief,1,0.00012043767049457728
24911,familiarising,1,0.00012043767049457728
24912,wellestablished,1,0.00012043767049457728
24913,lwaxanagives,1,0.00012043767049457728
24914,yourmarriage,1,0.00012043767049457728
24915,annulled,1,0.00012043767049457728
24916,hisclaim,1,0.00012043767049457728
24917,annulmentof,1,0.00012043767049457728
24918,stayingto,1,0.00012043767049457728
24919,truthis,1,0.00012043767049457728
24920,trulydifferent,1,0.00012043767049457728
24921,intoyour,1,0.00012043767049457728
24922,anyonechallenges,1,0.00012043767049457728
24923,tobetazed,1,0.00012043767049457728
24924,psionicenergy,1,0.00012043767049457728
24925,theirtricorders,1,0.00012043767049457728
24926,asshe,1,0.00012043767049457728
24927,wasgetting,1,0.00012043767049457728
24928,dilatedtwenty,1,0.00012043767049457728
24929,thatamount,1,0.00012043767049457728
24930,hiscortex,1,0.00012043767049457728
24931,wasstimulated,1,0.00012043767049457728
24932,neuralstabilisation,1,0.00012043767049457728
24933,decayswithin,1,0.00012043767049457728
24934,arthur,1,0.00012043767049457728
24935,toimpress,1,0.00012043767049457728
24936,toupee,1,0.00012043767049457728
24937,amonk,1,0.00012043767049457728
24938,swindle,1,0.00012043767049457728
24939,comea,1,0.00012043767049457728
24940,tavor,1,0.00012043767049457728
24941,withoutme,1,0.00012043767049457728
24942,autobiographical,1,0.00012043767049457728
24943,fasti,1,0.00012043767049457728
24944,nosebleed,1,0.00012043767049457728
24945,writingjust,1,0.00012043767049457728
24946,umani,1,0.00012043767049457728
24947,manyou,1,0.00012043767049457728
24948,ranaway,1,0.00012043767049457728
24949,areraised,1,0.00012043767049457728
24950,differentwith,1,0.00012043767049457728
24951,beautifully,1,0.00012043767049457728
24952,pieceof,1,0.00012043767049457728
24953,waspractically,1,0.00012043767049457728
24954,wilful,1,0.00012043767049457728
24955,aburden,1,0.00012043767049457728
24956,quietplace,1,0.00012043767049457728
24957,jeyalwill,1,0.00012043767049457728
24958,sham,1,0.00012043767049457728
24959,mistakenfor,1,0.00012043767049457728
24960,camelot,1,0.00012043767049457728
24961,kestra,1,0.00012043767049457728
24962,wepopped,1,0.00012043767049457728
24963,throwmyself,1,0.00012043767049457728
24964,fixyour,1,0.00012043767049457728
24965,sensetheir,1,0.00012043767049457728
24966,contentment,1,0.00012043767049457728
24967,oncehad,1,0.00012043767049457728
24968,yourwillingness,1,0.00012043767049457728
24969,brideand,1,0.00012043767049457728
24970,hisfamily,1,0.00012043767049457728
24971,doubtsthe,1,0.00012043767049457728
24972,sincerity,1,0.00012043767049457728
24973,transportfor,1,0.00012043767049457728
24974,befair,1,0.00012043767049457728
24975,youdear,1,0.00012043767049457728
24976,resenting,1,0.00012043767049457728
24977,isfar,1,0.00012043767049457728
24978,forboth,1,0.00012043767049457728
24979,draggingme,1,0.00012043767049457728
24980,strangeshe,1,0.00012043767049457728
24981,herconfused,1,0.00012043767049457728
24982,pampering,1,0.00012043767049457728
24983,ofwomen,1,0.00012043767049457728
24984,legalright,1,0.00012043767049457728
24985,yourdignity,1,0.00012043767049457728
24986,charade,1,0.00012043767049457728
24987,declarationof,1,0.00012043767049457728
24988,placeyou,1,0.00012043767049457728
24989,inventing,1,0.00012043767049457728
24990,abeauty,1,0.00012043767049457728
24991,unsure,1,0.00012043767049457728
24992,censoring,1,0.00012043767049457728
24993,peoplecould,1,0.00012043767049457728
24994,compelling,1,0.00012043767049457728
24995,youseem,1,0.00012043767049457728
24996,startsomething,1,0.00012043767049457728
24997,beenalone,1,0.00012043767049457728
24998,canvas,1,0.00012043767049457728
24999,calledvisceral,1,0.00012043767049457728
25000,ofconsciousness,1,0.00012043767049457728
25001,edit,1,0.00012043767049457728
25002,justwrite,1,0.00012043767049457728
25003,censor,1,0.00012043767049457728
25004,penin,1,0.00012043767049457728
25005,arhythm,1,0.00012043767049457728
25006,foramen,1,0.00012043767049457728
25007,magnum,1,0.00012043767049457728
25008,bioelectric,1,0.00012043767049457728
25009,onehere,1,0.00012043767049457728
25010,ofancient,1,0.00012043767049457728
25011,shakras,1,0.00012043767049457728
25012,worthyof,1,0.00012043767049457728
25013,catullus,1,0.00012043767049457728
25014,tarbolde,1,0.00012043767049457728
25015,keats,1,0.00012043767049457728
25016,iunlocked,1,0.00012043767049457728
25017,unlocktheir,1,0.00012043767049457728
25018,hereunder,1,0.00012043767049457728
25019,ofbed,1,0.00012043767049457728
25020,fendingoff,1,0.00012043767049457728
25021,randomchecks,1,0.00012043767049457728
25022,moredeputies,1,0.00012043767049457728
25023,patrolthe,1,0.00012043767049457728
25024,herdeliveries,1,0.00012043767049457728
25025,herprivacy,1,0.00012043767049457728
25026,realevidence,1,0.00012043767049457728
25027,ratamba,1,0.00012043767049457728
25028,linguine,1,0.00012043767049457728
25029,mycooking,1,0.00012043767049457728
25030,duplicitous,1,0.00012043767049457728
25031,rolor,1,0.00012043767049457728
25032,ahurry,1,0.00012043767049457728
25033,irradiatethat,1,0.00012043767049457728
25034,changeof,1,0.00012043767049457728
25035,somemedical,1,0.00012043767049457728
25036,willbury,1,0.00012043767049457728
25037,sheseemed,1,0.00012043767049457728
25038,torisa,1,0.00012043767049457728
25039,thetholians,1,0.00012043767049457728
25040,captainyates,1,0.00012043767049457728
25041,arebased,1,0.00012043767049457728
25042,terroristorganization,1,0.00012043767049457728
25043,carrycargo,1,0.00012043767049457728
25044,bajorto,1,0.00012043767049457728
25045,cargobefore,1,0.00012043767049457728
25046,temecklian,1,0.00012043767049457728
25047,maquisraider,1,0.00012043767049457728
25048,plasmafields,1,0.00012043767049457728
25049,yatesagain,1,0.00012043767049457728
25050,gutsy,1,0.00012043767049457728
25051,tothose,1,0.00012043767049457728
25052,eke,1,0.00012043767049457728
25053,somegodforsaken,1,0.00012043767049457728
25054,approximatelyeighty,1,0.00012043767049457728
25055,badlandshave,1,0.00012043767049457728
25056,lapel,1,0.00012043767049457728
25057,completelyunacceptable,1,0.00012043767049457728
25058,youcancelling,1,0.00012043767049457728
25059,myholosuites,1,0.00012043767049457728
25060,toocomplicated,1,0.00012043767049457728
25061,gavehim,1,0.00012043767049457728
25062,tiniest,1,0.00012043767049457728
25063,especiallynot,1,0.00012043767049457728
25064,kavarian,1,0.00012043767049457728
25065,noolfactory,1,0.00012043767049457728
25066,makapa,1,0.00012043767049457728
25067,aweird,1,0.00012043767049457728
25068,peppermint,1,0.00012043767049457728
25069,sharinginsights,1,0.00012043767049457728
25070,nineteensixty,1,0.00012043767049457728
25071,sox,1,0.00012043767049457728
25072,discoursewithout,1,0.00012043767049457728
25073,ulterior,1,0.00012043767049457728
25074,brava,1,0.00012043767049457728
25075,beenpaying,1,0.00012043767049457728
25076,simplymake,1,0.00012043767049457728
25077,theredoes,1,0.00012043767049457728
25078,tabalian,1,0.00012043767049457728
25079,againsttheir,1,0.00012043767049457728
25080,chatwith,1,0.00012043767049457728
25081,betrying,1,0.00012043767049457728
25082,alsowelcome,1,0.00012043767049457728
25083,swornenemy,1,0.00012043767049457728
25084,beingentirely,1,0.00012043767049457728
25085,informationconsidered,1,0.00012043767049457728
25086,klingonsinflicted,1,0.00012043767049457728
25087,industrialreplicators,1,0.00012043767049457728
25088,zonebetween,1,0.00012043767049457728
25089,hotbed,1,0.00012043767049457728
25090,increasingterrorist,1,0.00012043767049457728
25091,builtseveral,1,0.00012043767049457728
25092,aregetting,1,0.00012043767049457728
25093,theircontacts,1,0.00012043767049457728
25094,federationcitizen,1,0.00012043767049457728
25095,forcamouflage,1,0.00012043767049457728
25096,yatesmeeting,1,0.00012043767049457728
25097,opinionis,1,0.00012043767049457728
25098,andresumed,1,0.00012043767049457728
25099,formonths,1,0.00012043767049457728
25100,caughtin,1,0.00012043767049457728
25101,crossfire,1,0.00012043767049457728
25102,ofkasidy,1,0.00012043767049457728
25103,cfireplicators,1,0.00012043767049457728
25104,observingcommunications,1,0.00012043767049457728
25105,changeanything,1,0.00012043767049457728
25106,reasoni,1,0.00012043767049457728
25107,soobsessed,1,0.00012043767049457728
25108,onlysending,1,0.00012043767049457728
25109,rightfulplace,1,0.00012043767049457728
25110,forassimilation,1,0.00012043767049457728
25111,aroundwhile,1,0.00012043767049457728
25112,parody,1,0.00012043767049457728
25113,thecorridor,1,0.00012043767049457728
25114,sneaky,1,0.00012043767049457728
25115,fromthere,1,0.00012043767049457728
25116,butsisko,1,0.00012043767049457728
25117,tholianfreighter,1,0.00012043767049457728
25118,withbaryon,1,0.00012043767049457728
25119,consignment,1,0.00012043767049457728
25120,rulesfor,1,0.00012043767049457728
25121,viralinfection,1,0.00012043767049457728
25122,cargoahead,1,0.00012043767049457728
25123,tofulfill,1,0.00012043767049457728
25124,codedmessage,1,0.00012043767049457728
25125,getcaught,1,0.00012043767049457728
25126,prisonsentence,1,0.00012043767049457728
25127,usalone,1,0.00012043767049457728
25128,andapologise,1,0.00012043767049457728
25129,cameback,1,0.00012043767049457728
25130,criminalsalways,1,0.00012043767049457728
25131,shouldarrive,1,0.00012043767049457728
25132,communicationsblackout,1,0.00012043767049457728
25133,reproductionof,1,0.00012043767049457728
25134,sauna,1,0.00012043767049457728
25135,chilly,1,0.00012043767049457728
25136,didoccur,1,0.00012043767049457728
25137,anagent,1,0.00012043767049457728
25138,andkilled,1,0.00012043767049457728
25139,wouldwelcome,1,0.00012043767049457728
25140,beleft,1,0.00012043767049457728
25141,stillone,1,0.00012043767049457728
25142,haveperishable,1,0.00012043767049457728
25143,smallskirmishes,1,0.00012043767049457728
25144,raided,1,0.00012043767049457728
25145,andseveral,1,0.00012043767049457728
25146,knewwhat,1,0.00012043767049457728
25147,wereremoved,1,0.00012043767049457728
25148,striketeam,1,0.00012043767049457728
25149,itquick,1,0.00012043767049457728
25150,psychographic,1,0.00012043767049457728
25151,invincible,1,0.00012043767049457728
25152,conditioned,1,0.00012043767049457728
25153,achoice,1,0.00012043767049457728
25154,problemwith,1,0.00012043767049457728
25155,ofcorridors,1,0.00012043767049457728
25156,interlocking,1,0.00012043767049457728
25157,andsupply,1,0.00012043767049457728
25158,cache,1,0.00012043767049457728
25159,wooded,1,0.00012043767049457728
25160,firstobjective,1,0.00012043767049457728
25161,ziggurat,1,0.00012043767049457728
25162,alwaysoperate,1,0.00012043767049457728
25163,ahealthy,1,0.00012043767049457728
25164,whogoes,1,0.00012043767049457728
25165,toanswer,1,0.00012043767049457728
25166,samejoy,1,0.00012043767049457728
25167,eliminatehim,1,0.00012043767049457728
25168,wouldstop,1,0.00012043767049457728
25169,workingbetter,1,0.00012043767049457728
25170,amen,1,0.00012043767049457728
25171,affectedby,1,0.00012043767049457728
25172,happenedsooner,1,0.00012043767049457728
25173,atempting,1,0.00012043767049457728
25174,rippling,1,0.00012043767049457728
25175,regenerateevery,1,0.00012043767049457728
25176,likesomeone,1,0.00012043767049457728
25177,gocritical,1,0.00012043767049457728
25178,butlying,1,0.00012043767049457728
25179,buffet,1,0.00012043767049457728
25180,orderedhim,1,0.00012043767049457728
25181,iaverage,1,0.00012043767049457728
25182,aboutto,1,0.00012043767049457728
