,word,number,percent_of_count
9808,doesappear,1,0.0007652748867393168
9809,orphaned,1,0.0007652748867393168
9810,cleric,1,0.0007652748867393168
9811,blessing,1,0.0007652748867393168
9812,ourreputation,1,0.0007652748867393168
9813,visited,1,0.0007652748867393168
9814,miningcolony,1,0.0007652748867393168
9815,derive,1,0.0007652748867393168
9816,theimpostor,1,0.0007652748867393168
9817,adversary,1,0.0007652748867393168
9818,theyfooled,1,0.0007652748867393168
9819,thesector,1,0.0007652748867393168
9820,pursuitcourse,1,0.0007652748867393168
9821,possession,1,0.0007652748867393168
9822,posing,1,0.0007652748867393168
9823,selling,1,0.0007652748867393168
9824,membership,1,0.0007652748867393168
9825,resourceswe,1,0.0007652748867393168
9826,ambitious,1,0.0007652748867393168
9827,detailedaccount,1,0.0007652748867393168
9828,theirproperty,1,0.0007652748867393168
9829,telsiansecurity,1,0.0007652748867393168
9830,telsians,1,0.0007652748867393168
9831,guestknow,1,0.0007652748867393168
9832,restitution,1,0.0007652748867393168
9833,yousafe,1,0.0007652748867393168
9834,naive,1,0.0007652748867393168
9835,prisonerto,1,0.0007652748867393168
9836,psoriasis,1,0.0007652748867393168
9837,performancewas,1,0.0007652748867393168
9838,dala,1,0.0007652748867393168
9839,thosebarbaric,1,0.0007652748867393168
9840,longesthe,1,0.0007652748867393168
9841,atyour,1,0.0007652748867393168
9842,kohlinar,1,0.0007652748867393168
9843,keepingsomething,1,0.0007652748867393168
9844,throughteraquads,1,0.0007652748867393168
9845,iarrived,1,0.0007652748867393168
9846,goesto,1,0.0007652748867393168
9847,risa,1,0.0007652748867393168
9848,anevening,1,0.0007652748867393168
9849,hears,1,0.0007652748867393168
9850,thatcautionary,1,0.0007652748867393168
9851,coffeespills,1,0.0007652748867393168
9852,todeploy,1,0.0007652748867393168
9853,youaboutmanoeuvring,1,0.0007652748867393168
9854,onlyspend,1,0.0007652748867393168
9855,executed,1,0.0007652748867393168
9856,aturn,1,0.0007652748867393168
9857,operatingat,1,0.0007652748867393168
9858,pullthis,1,0.0007652748867393168
9859,ktarian,1,0.0007652748867393168
9860,deepspace,1,0.0007652748867393168
9861,lieutenanttuvok,1,0.0007652748867393168
9862,vision,1,0.0007652748867393168
9863,graveyard,1,0.0007652748867393168
9864,atmidnight,1,0.0007652748867393168
9865,ifshe,1,0.0007652748867393168
9866,atfourteen,1,0.0007652748867393168
9867,tuvokcollapsed,1,0.0007652748867393168
9868,telepathicabilities,1,0.0007652748867393168
9869,coupleof,1,0.0007652748867393168
9870,airponics,1,0.0007652748867393168
9871,thatsection,1,0.0007652748867393168
9872,thanone,1,0.0007652748867393168
9873,mewhy,1,0.0007652748867393168
9874,concentrated,1,0.0007652748867393168
9875,neededthe,1,0.0007652748867393168
9876,staysbetween,1,0.0007652748867393168
9877,willhappen,1,0.0007652748867393168
9878,ofdeck,1,0.0007652748867393168
9879,backin,1,0.0007652748867393168
9880,werewilling,1,0.0007652748867393168
9881,allhappen,1,0.0007652748867393168
9882,wereafraid,1,0.0007652748867393168
9883,ocampans,1,0.0007652748867393168
9884,package,1,0.0007652748867393168
9885,ofinformation,1,0.0007652748867393168
9886,sendsomething,1,0.0007652748867393168
9887,pathfinder,1,0.0007652748867393168
9888,thankthem,1,0.0007652748867393168
9889,offend,1,0.0007652748867393168
9890,hewas,1,0.0007652748867393168
9891,brilliant,1,0.0007652748867393168
9892,consulting,1,0.0007652748867393168
9893,bestphysicians,1,0.0007652748867393168
9894,lewis,1,0.0007652748867393168
9895,zimmerman,1,0.0007652748867393168
9896,thoughhe,1,0.0007652748867393168
9897,dutyshifts,1,0.0007652748867393168
9898,callingme,1,0.0007652748867393168
9899,nerve,1,0.0007652748867393168
9900,communiqué,1,0.0007652748867393168
9901,fromadmiral,1,0.0007652748867393168
9902,advance,1,0.0007652748867393168
9903,intake,1,0.0007652748867393168
9904,ouch,1,0.0007652748867393168
9905,addreplicators,1,0.0007652748867393168
9906,foottoday,1,0.0007652748867393168
9907,anhour,1,0.0007652748867393168
9908,meteoroid,1,0.0007652748867393168
9909,overhaul,1,0.0007652748867393168
9910,fromthere,1,0.0007652748867393168
9911,tosystem,1,0.0007652748867393168
9912,thosesystems,1,0.0007652748867393168
9913,rudimentary,1,0.0007652748867393168
9914,syntaxsubroutines,1,0.0007652748867393168
9915,aninvasion,1,0.0007652748867393168
9916,bussardcollectors,1,0.0007652748867393168
9917,werefooling,1,0.0007652748867393168
9918,triedto,1,0.0007652748867393168
9919,hurtus,1,0.0007652748867393168
9920,dissipate,1,0.0007652748867393168
9921,j,1,0.0007652748867393168
9922,understandwhat,1,0.0007652748867393168
9923,extinguish,1,0.0007652748867393168
9924,extinguishingyourself,1,0.0007652748867393168
9925,systemshave,1,0.0007652748867393168
9926,startto,1,0.0007652748867393168
9927,seefor,1,0.0007652748867393168
9928,theescape,1,0.0007652748867393168
9929,tokill,1,0.0007652748867393168
9930,twomore,1,0.0007652748867393168
9931,controlof,1,0.0007652748867393168
9932,reinstate,1,0.0007652748867393168
9933,responsibilitiestherein,1,0.0007652748867393168
9934,beenexemplary,1,0.0007652748867393168
9935,anote,1,0.0007652748867393168
9936,axum,1,0.0007652748867393168
9937,apotential,1,0.0007652748867393168
9938,proceedi,1,0.0007652748867393168
9939,seethis,1,0.0007652748867393168
9940,beputting,1,0.0007652748867393168
9941,remainhidden,1,0.0007652748867393168
9942,memoriesintact,1,0.0007652748867393168
9943,infiltrate,1,0.0007652748867393168
9944,insideout,1,0.0007652748867393168
9945,abilityto,1,0.0007652748867393168
9946,thatability,1,0.0007652748867393168
9947,themiddle,1,0.0007652748867393168
9948,valid,1,0.0007652748867393168
9949,ourdisagreements,1,0.0007652748867393168
9950,proceedwithout,1,0.0007652748867393168
9951,preparethe,1,0.0007652748867393168
9952,unimatrixzero,1,0.0007652748867393168
9953,butnotice,1,0.0007652748867393168
9954,meanyour,1,0.0007652748867393168
9955,annikawould,1,0.0007652748867393168
9956,oncei,1,0.0007652748867393168
9957,meback,1,0.0007652748867393168
9958,neededhere,1,0.0007652748867393168
9959,myresponsibility,1,0.0007652748867393168
9960,unconditional,1,0.0007652748867393168
9961,gridfor,1,0.0007652748867393168
9962,wayin,1,0.0007652748867393168
9963,suppressant,1,0.0007652748867393168
9964,spinal,1,0.0007652748867393168
9965,whilebefore,1,0.0007652748867393168
9966,hoverball,1,0.0007652748867393168
9967,imply,1,0.0007652748867393168
9968,onyou,1,0.0007652748867393168
9969,kicking,1,0.0007652748867393168
9970,maynever,1,0.0007652748867393168
9971,rebi,1,0.0007652748867393168
9972,azan,1,0.0007652748867393168
9973,growup,1,0.0007652748867393168
9974,mezotijoin,1,0.0007652748867393168
9975,rejectyour,1,0.0007652748867393168
9976,forwhat,1,0.0007652748867393168
9977,yontasa,1,0.0007652748867393168
9978,borgdebris,1,0.0007652748867393168
9979,assoon,1,0.0007652748867393168
9980,breathable,1,0.0007652748867393168
9981,apparent,1,0.0007652748867393168
9982,thecortical,1,0.0007652748867393168
9983,considernot,1,0.0007652748867393168
9984,activating,1,0.0007652748867393168
9985,laser,1,0.0007652748867393168
9986,scalpel,1,0.0007652748867393168
9987,millijoules,1,0.0007652748867393168
9988,infiltrated,1,0.0007652748867393168
9989,taketo,1,0.0007652748867393168
9990,salvaged,1,0.0007652748867393168
9991,defer,1,0.0007652748867393168
9992,ditch,1,0.0007652748867393168
9993,hikedthe,1,0.0007652748867393168
9994,dusty,1,0.0007652748867393168
9995,preferred,1,0.0007652748867393168
9996,bloomington,1,0.0007652748867393168
9997,presumptuous,1,0.0007652748867393168
9998,myexpectations,1,0.0007652748867393168
9999,havingtrouble,1,0.0007652748867393168
10000,accepting,1,0.0007652748867393168
10001,losea,1,0.0007652748867393168
10002,grasped,1,0.0007652748867393168
10003,reconnect,1,0.0007652748867393168
10004,competition,1,0.0007652748867393168
10005,goodcause,1,0.0007652748867393168
10006,participant,1,0.0007652748867393168
10007,favouritism,1,0.0007652748867393168
10008,toknock,1,0.0007652748867393168
10009,singleact,1,0.0007652748867393168
10010,winning,1,0.0007652748867393168
10011,tabor,1,0.0007652748867393168
10012,motive,1,0.0007652748867393168
10013,wasbehind,1,0.0007652748867393168
10014,former,1,0.0007652748867393168
10015,hostility,1,0.0007652748867393168
10016,diagnosis,1,0.0007652748867393168
10017,coma,1,0.0007652748867393168
10018,yosa,1,0.0007652748867393168
10019,worsethan,1,0.0007652748867393168
10020,perpetrator,1,0.0007652748867393168
10021,ghost,1,0.0007652748867393168
10022,slept,1,0.0007652748867393168
10023,yourscans,1,0.0007652748867393168
10024,polarised,1,0.0007652748867393168
10025,meanby,1,0.0007652748867393168
10026,ishe,1,0.0007652748867393168
10027,happento,1,0.0007652748867393168
10028,lastdatastream,1,0.0007652748867393168
10029,someform,1,0.0007652748867393168
10030,letterwithin,1,0.0007652748867393168
10031,incantation,1,0.0007652748867393168
10032,triggeredsomething,1,0.0007652748867393168
10033,preconditioned,1,0.0007652748867393168
10034,joghis,1,0.0007652748867393168
10035,anaydis,1,0.0007652748867393168
10036,developingsome,1,0.0007652748867393168
10037,meditated,1,0.0007652748867393168
10038,thatmean,1,0.0007652748867393168
10039,awakened,1,0.0007652748867393168
10040,hereeven,1,0.0007652748867393168
10041,unstable,1,0.0007652748867393168
10042,youractions,1,0.0007652748867393168
10043,feature,1,0.0007652748867393168
10044,ironclad,1,0.0007652748867393168
10045,snake,1,0.0007652748867393168
10046,salesman,1,0.0007652748867393168
10047,managedto,1,0.0007652748867393168
10048,extol,1,0.0007652748867393168
10049,virtue,1,0.0007652748867393168
10050,foraccessing,1,0.0007652748867393168
10051,findingopportunities,1,0.0007652748867393168
10052,obtained,1,0.0007652748867393168
10053,stolefrom,1,0.0007652748867393168
10054,buyer,1,0.0007652748867393168
10055,whatsoever,1,0.0007652748867393168
10056,ialready,1,0.0007652748867393168
10057,slip,1,0.0007652748867393168
10058,useless,1,0.0007652748867393168
10059,geodesic,1,0.0007652748867393168
10060,toyedwith,1,0.0007652748867393168
10061,torealise,1,0.0007652748867393168
10062,givehim,1,0.0007652748867393168
10063,littlethank,1,0.0007652748867393168
10064,disappointment,1,0.0007652748867393168
10065,eaten,1,0.0007652748867393168
10066,scrambled,1,0.0007652748867393168
10067,unadulteratedgluttony,1,0.0007652748867393168
10068,gastronomic,1,0.0007652748867393168
10069,knowsit,1,0.0007652748867393168
10070,breakfast,1,0.0007652748867393168
10071,eerie,1,0.0007652748867393168
10072,expressed,1,0.0007652748867393168
10073,dideverything,1,0.0007652748867393168
10074,youfire,1,0.0007652748867393168
10075,forbidden,1,0.0007652748867393168
10076,n,1,0.0007652748867393168
10077,vesselwill,1,0.0007652748867393168
10078,lokirrim,1,0.0007652748867393168
10079,aneye,1,0.0007652748867393168
10080,otheralternative,1,0.0007652748867393168
10081,sabre,1,0.0007652748867393168
10082,rattling,1,0.0007652748867393168
10083,beginlong,1,0.0007652748867393168
10084,thesituation,1,0.0007652748867393168
10085,correctly,1,0.0007652748867393168
10086,thetarkalean,1,0.0007652748867393168
10087,flu,1,0.0007652748867393168
10088,holodeckis,1,0.0007652748867393168
10089,makeit,1,0.0007652748867393168
10090,iscaptain,1,0.0007652748867393168
10091,disabletheir,1,0.0007652748867393168
10092,thiswould,1,0.0007652748867393168
10093,ofdeuterium,1,0.0007652748867393168
10094,zeolitic,1,0.0007652748867393168
10095,mined,1,0.0007652748867393168
10096,asteroidfield,1,0.0007652748867393168
10097,refine,1,0.0007652748867393168
10098,coulduse,1,0.0007652748867393168
10099,annari,1,0.0007652748867393168
10100,aidingtheir,1,0.0007652748867393168
10101,enemykim,1,0.0007652748867393168
10102,errand,1,0.0007652748867393168
10103,interplanetary,1,0.0007652748867393168
10104,advocate,1,0.0007652748867393168
10105,lawyer,1,0.0007652748867393168
10106,ortuvok,1,0.0007652748867393168
10107,bucking,1,0.0007652748867393168
10108,clearlyoutrank,1,0.0007652748867393168
10109,geral,1,0.0007652748867393168
10110,isotons,1,0.0007652748867393168
10111,ore,1,0.0007652748867393168
10112,ourescort,1,0.0007652748867393168
10113,theflyer,1,0.0007652748867393168
10114,kraylor,1,0.0007652748867393168
10115,theyknow,1,0.0007652748867393168
10116,possum,1,0.0007652748867393168
10117,manybodies,1,0.0007652748867393168
10118,facsimile,1,0.0007652748867393168
10119,disrupters,1,0.0007652748867393168
10120,technologyso,1,0.0007652748867393168
10121,terrified,1,0.0007652748867393168
10122,nonverbal,1,0.0007652748867393168
10123,evasivepattern,1,0.0007652748867393168
10124,recovering,1,0.0007652748867393168
10125,seehim,1,0.0007652748867393168
10126,deleted,1,0.0007652748867393168
10127,moreexperience,1,0.0007652748867393168
10128,aboutto,1,0.0007652748867393168
10129,gang,1,0.0007652748867393168
10130,partly,1,0.0007652748867393168
10131,starfleettechnology,1,0.0007652748867393168
10132,feedand,1,0.0007652748867393168
10133,clothe,1,0.0007652748867393168
10134,wetraded,1,0.0007652748867393168
10135,easilyas,1,0.0007652748867393168
10136,beforeanyone,1,0.0007652748867393168
10137,liketoget,1,0.0007652748867393168
10138,bedangerous,1,0.0007652748867393168
10139,decoy,1,0.0007652748867393168
10140,comprehensive,1,0.0007652748867393168
10141,expandabledata,1,0.0007652748867393168
10142,wediscovered,1,0.0007652748867393168
10143,createdprey,1,0.0007652748867393168
10144,surpassed,1,0.0007652748867393168
10145,defeatedyour,1,0.0007652748867393168
10146,untilthis,1,0.0007652748867393168
10147,signalsthey,1,0.0007652748867393168
10148,aboutholographic,1,0.0007652748867393168
10149,compassionate,1,0.0007652748867393168
10150,bedamaged,1,0.0007652748867393168
10151,iden,1,0.0007652748867393168
10152,hirogenvessels,1,0.0007652748867393168
10153,deactivateyour,1,0.0007652748867393168
10154,rathernot,1,0.0007652748867393168
10155,givetom,1,0.0007652748867393168
10156,appreciateit,1,0.0007652748867393168
10157,bout,1,0.0007652748867393168
10158,theminute,1,0.0007652748867393168
10159,theyreconfigured,1,0.0007652748867393168
10160,thisentire,1,0.0007652748867393168
10161,locating,1,0.0007652748867393168
10162,hirogenguests,1,0.0007652748867393168
10163,antagoniseyour,1,0.0007652748867393168
10164,beennothing,1,0.0007652748867393168
10165,trackthe,1,0.0007652748867393168
10166,considerate,1,0.0007652748867393168
10167,asensor,1,0.0007652748867393168
10168,mask,1,0.0007652748867393168
10169,tomention,1,0.0007652748867393168
10170,execute,1,0.0007652748867393168
10171,precisionstrike,1,0.0007652748867393168
10172,shipbut,1,0.0007652748867393168
10173,tolive,1,0.0007652748867393168
10174,theconsequences,1,0.0007652748867393168
10175,totampering,1,0.0007652748867393168
10176,fallible,1,0.0007652748867393168
10177,forallowing,1,0.0007652748867393168
10178,technologyto,1,0.0007652748867393168
10179,glorifiedtoaster,1,0.0007652748867393168
10180,forgave,1,0.0007652748867393168
10181,regulator,1,0.0007652748867393168
10182,retire,1,0.0007652748867393168
10183,beenassigned,1,0.0007652748867393168
10184,sabotageher,1,0.0007652748867393168
10185,intelligencefile,1,0.0007652748867393168
10186,easierto,1,0.0007652748867393168
10187,thatcorridor,1,0.0007652748867393168
10188,assassinate,1,0.0007652748867393168
10189,andrew,1,0.0007652748867393168
10190,inoculated,1,0.0007652748867393168
10191,temporalsensors,1,0.0007652748867393168
10192,inthat,1,0.0007652748867393168
10193,anervous,1,0.0007652748867393168
10194,shaping,1,0.0007652748867393168
10195,dante,1,0.0007652748867393168
10196,inferno,1,0.0007652748867393168
10197,fiancé,1,0.0007652748867393168
10198,neverlent,1,0.0007652748867393168
10199,versatile,1,0.0007652748867393168
10200,andfifty,1,0.0007652748867393168
10201,germ,1,0.0007652748867393168
10202,monochromatic,1,0.0007652748867393168
10203,verysophisticated,1,0.0007652748867393168
10204,liege,1,0.0007652748867393168
10205,wouldever,1,0.0007652748867393168
10206,fiendish,1,0.0007652748867393168
10207,handiwork,1,0.0007652748867393168
10208,vial,1,0.0007652748867393168
10209,neutralising,1,0.0007652748867393168
10210,potion,1,0.0007652748867393168
10211,youinject,1,0.0007652748867393168
10212,render,1,0.0007652748867393168
10213,magnetism,1,0.0007652748867393168
10214,holodeckprivileges,1,0.0007652748867393168
10215,thatpanel,1,0.0007652748867393168
10216,stranding,1,0.0007652748867393168
10217,stranger,1,0.0007652748867393168
10218,theexpense,1,0.0007652748867393168
10219,madeyet,1,0.0007652748867393168
10220,entirefuture,1,0.0007652748867393168
10221,putvoyager,1,0.0007652748867393168
10222,sync,1,0.0007652748867393168
10223,trappedin,1,0.0007652748867393168
10224,temporalanomaly,1,0.0007652748867393168
10225,telepathicpitcher,1,0.0007652748867393168
10226,lecturing,1,0.0007652748867393168
10227,cooperative,1,0.0007652748867393168
10228,chakotayinitiates,1,0.0007652748867393168
10229,momentvoyager,1,0.0007652748867393168
10230,fewseconds,1,0.0007652748867393168
10231,putmine,1,0.0007652748867393168
10232,asenemies,1,0.0007652748867393168
10233,beenwondering,1,0.0007652748867393168
10234,ananomaly,1,0.0007652748867393168
10235,scarier,1,0.0007652748867393168
10236,plain,1,0.0007652748867393168
10237,whenyou,1,0.0007652748867393168
10238,anoak,1,0.0007652748867393168
10239,yard,1,0.0007652748867393168
10240,climbed,1,0.0007652748867393168
10241,deflectordish,1,0.0007652748867393168
10242,rod,1,0.0007652748867393168
10243,timecontinuum,1,0.0007652748867393168
10244,prediction,1,0.0007652748867393168
10245,anotherone,1,0.0007652748867393168
10246,dizzy,1,0.0007652748867393168
10247,sevenwould,1,0.0007652748867393168
