,word,number,percent_of_count
3517,investigates,1,0.0018510977009366554
3518,mysterious,1,0.0018510977009366554
3519,vertigo,1,0.0018510977009366554
3520,erratic,1,0.0018510977009366554
3521,stayed,1,0.0018510977009366554
3522,approximation,1,0.0018510977009366554
3523,predict,1,0.0018510977009366554
3524,unchangeable,1,0.0018510977009366554
3525,graf,1,0.0018510977009366554
3526,roughly,1,0.0018510977009366554
3527,impressed,1,0.0018510977009366554
3528,splendid,1,0.0018510977009366554
3529,forgive,1,0.0018510977009366554
3530,overcome,1,0.0018510977009366554
3531,agreeable,1,0.0018510977009366554
3532,offing,1,0.0018510977009366554
3533,bell,1,0.0018510977009366554
3534,relief,1,0.0018510977009366554
3535,poking,1,0.0018510977009366554
3536,posted,1,0.0018510977009366554
3537,restricted,1,0.0018510977009366554
3538,devna,1,0.0018510977009366554
3539,interpreter,1,0.0018510977009366554
3540,comprised,1,0.0018510977009366554
3541,diverse,1,0.0018510977009366554
3542,dealt,1,0.0018510977009366554
3543,swiftly,1,0.0018510977009366554
3544,utmost,1,0.0018510977009366554
3545,severity,1,0.0018510977009366554
3546,pronounce,1,0.0018510977009366554
3547,curio,1,0.0018510977009366554
3548,impede,1,0.0018510977009366554
3549,renegade,1,0.0018510977009366554
3550,kuri,1,0.0018510977009366554
3551,imperial,1,0.0018510977009366554
3552,witnessed,1,0.0018510977009366554
3553,sister,1,0.0018510977009366554
3554,labour,1,0.0018510977009366554
3555,aptly,1,0.0018510977009366554
3556,described,1,0.0018510977009366554
3557,pocket,1,0.0018510977009366554
3558,garment,1,0.0018510977009366554
3559,gifted,1,0.0018510977009366554
3560,psionic,1,0.0018510977009366554
3561,engage,1,0.0018510977009366554
3562,whatsoever,1,0.0018510977009366554
3563,penalty,1,0.0018510977009366554
3564,immobilisation,1,0.0018510977009366554
3565,gently,1,0.0018510977009366554
3566,combine,1,0.0018510977009366554
3567,futility,1,0.0018510977009366554
3568,dreamed,1,0.0018510977009366554
3569,accepted,1,0.0018510977009366554
3570,disintegrated,1,0.0018510977009366554
3571,preparatory,1,0.0018510977009366554
3572,kali,1,0.0018510977009366554
3573,diverted,1,0.0018510977009366554
3574,willingness,1,0.0018510977009366554
3575,manoeuvred,1,0.0018510977009366554
3576,brilliantly,1,0.0018510977009366554
3577,disengaged,1,0.0018510977009366554
3578,disintegrate,1,0.0018510977009366554
3579,seawater,1,0.0018510977009366554
3580,algae,1,0.0018510977009366554
3581,respiratory,1,0.0018510977009366554
3582,gill,1,0.0018510977009366554
3583,recollection,1,0.0018510977009366554
3584,transformed,1,0.0018510977009366554
3585,film,1,0.0018510977009366554
3586,eyelid,1,0.0018510977009366554
3587,stumped,1,0.0018510977009366554
3588,hormone,1,0.0018510977009366554
3589,infused,1,0.0018510977009366554
3590,unexplored,1,0.0018510977009366554
3591,unarmed,1,0.0018510977009366554
3592,update,1,0.0018510977009366554
3593,topography,1,0.0018510977009366554
3594,sooner,1,0.0018510977009366554
3595,ambergris,1,0.0018510977009366554
3596,dos,1,0.0018510977009366554
3597,conclusive,1,0.0018510977009366554
3598,decreased,1,0.0018510977009366554
3599,heartbeat,1,0.0018510977009366554
3600,revert,1,0.0018510977009366554
3601,dose,1,0.0018510977009366554
3602,clothes,1,0.0018510977009366554
3603,catch,1,0.0018510977009366554
3604,marker,1,0.0018510977009366554
3605,fern,1,0.0018510977009366554
3606,obliged,1,0.0018510977009366554
3607,tremor,1,0.0018510977009366554
3608,submerge,1,0.0018510977009366554
3609,regaining,1,0.0018510977009366554
3610,suffocating,1,0.0018510977009366554
3611,accomplished,1,0.0018510977009366554
3612,hospital,1,0.0018510977009366554
3613,undersea,1,0.0018510977009366554
3614,triumph,1,0.0018510977009366554
3615,unheard,1,0.0018510977009366554
3616,speculation,1,0.0018510977009366554
3617,island,1,0.0018510977009366554
3618,violent,1,0.0018510977009366554
3619,descend,1,0.0018510977009366554
3620,bombard,1,0.0018510977009366554
3621,unpopulated,1,0.0018510977009366554
3622,mere,1,0.0018510977009366554
3623,outcropping,1,0.0018510977009366554
3624,peak,1,0.0018510977009366554
3625,submerged,1,0.0018510977009366554
3626,informative,1,0.0018510977009366554
3627,skeleton,1,0.0018510977009366554
3628,denebian,1,0.0018510977009366554
3629,sustained,1,0.0018510977009366554
3630,marine,1,0.0018510977009366554
3631,incomplete,1,0.0018510977009366554
3632,turbulent,1,0.0018510977009366554
3633,phrase,1,0.0018510977009366554
3634,instinctive,1,0.0018510977009366554
3635,retreat,1,0.0018510977009366554
3636,grotesque,1,0.0018510977009366554
3637,mistaken,1,0.0018510977009366554
3638,evolved,1,0.0018510977009366554
3639,exposed,1,0.0018510977009366554
3640,frightening,1,0.0018510977009366554
3641,geological,1,0.0018510977009366554
3642,hardship,1,0.0018510977009366554
3643,induces,1,0.0018510977009366554
3644,savagery,1,0.0018510977009366554
3645,portion,1,0.0018510977009366554
3646,continental,1,0.0018510977009366554
3647,sank,1,0.0018510977009366554
3648,mentioned,1,0.0018510977009366554
3649,torso,1,0.0018510977009366554
3650,serum,1,0.0018510977009366554
3651,benefit,1,0.0018510977009366554
3652,polar,1,0.0018510977009366554
3653,uninhabited,1,0.0018510977009366554
3654,seabed,1,0.0018510977009366554
3655,stabilize,1,0.0018510977009366554
3656,reborn,1,0.0018510977009366554
3657,diverting,1,0.0018510977009366554
3658,tribunal,1,0.0018510977009366554
3659,domar,1,0.0018510977009366554
3660,removed,1,0.0018510977009366554
3661,eradicated,1,0.0018510977009366554
3662,boulder,1,0.0018510977009366554
3663,rebuild,1,0.0018510977009366554
3664,shelter,1,0.0018510977009366554
3665,aqua,1,0.0018510977009366554
3666,exiled,1,0.0018510977009366554
3667,capturing,1,0.0018510977009366554
3668,breather,1,0.0018510977009366554
3669,consulting,1,0.0018510977009366554
3670,turbulence,1,0.0018510977009366554
3671,mile,1,0.0018510977009366554
3672,junior,1,0.0018510977009366554
3673,preserved,1,0.0018510977009366554
3674,cadmar,1,0.0018510977009366554
3675,conserve,1,0.0018510977009366554
3676,hunted,1,0.0018510977009366554
3677,contaminate,1,0.0018510977009366554
3678,mutate,1,0.0018510977009366554
3679,sunken,1,0.0018510977009366554
3680,reef,1,0.0018510977009366554
3681,tide,1,0.0018510977009366554
3682,nephro,1,0.0018510977009366554
3683,foliage,1,0.0018510977009366554
3684,edible,1,0.0018510977009366554
3685,ofgalactic,1,0.0018510977009366554
3686,digging,1,0.0018510977009366554
3687,boil,1,0.0018510977009366554
3688,melt,1,0.0018510977009366554
3689,arethey,1,0.0018510977009366554
3690,offsomehow,1,0.0018510977009366554
3691,goad,1,0.0018510977009366554
3692,revealing,1,0.0018510977009366554
3693,firstofficer,1,0.0018510977009366554
3694,stealing,1,0.0018510977009366554
3695,humankind,1,0.0018510977009366554
3696,thingsince,1,0.0018510977009366554
3697,forover,1,0.0018510977009366554
3698,helpfrom,1,0.0018510977009366554
3699,havebelonged,1,0.0018510977009366554
3700,espionage,1,0.0018510977009366554
3701,agent,1,0.0018510977009366554
3702,acommon,1,0.0018510977009366554
3703,soldier,1,0.0018510977009366554
3704,thelaser,1,0.0018510977009366554
3705,phase,1,0.0018510977009366554
3706,dinnertable,1,0.0018510977009366554
3707,weaponsetting,1,0.0018510977009366554
3708,wouldhave,1,0.0018510977009366554
3709,remarkablething,1,0.0018510977009366554
3710,exterminated,1,0.0018510977009366554
3711,warthat,1,0.0018510977009366554
3712,thestasis,1,0.0018510977009366554
3713,boxcircling,1,0.0018510977009366554
3714,hereundiscovered,1,0.0018510977009366554
3715,spectacle,1,0.0018510977009366554
3716,ofthe,1,0.0018510977009366554
3717,arethe,1,0.0018510977009366554
3718,ruled,1,0.0018510977009366554
3719,billionyears,1,0.0018510977009366554
3720,incalculable,1,0.0018510977009366554
3721,wasfound,1,0.0018510977009366554
3722,fieldused,1,0.0018510977009366554
3723,contained,1,0.0018510977009366554
3724,pinpulled,1,0.0018510977009366554
3725,jurisdiction,1,0.0018510977009366554
3726,ofstarfleet,1,0.0018510977009366554
3727,arerare,1,0.0018510977009366554
3728,tourist,1,0.0018510977009366554
3729,purely,1,0.0018510977009366554
3730,belowthe,1,0.0018510977009366554
3731,forthis,1,0.0018510977009366554
3732,coincidenceof,1,0.0018510977009366554
3733,myjudgement,1,0.0018510977009366554
3734,willdetermine,1,0.0018510977009366554
3735,itspeople,1,0.0018510977009366554
3736,lean,1,0.0018510977009366554
3737,reader,1,0.0018510977009366554
3738,iare,1,0.0018510977009366554
3739,yousense,1,0.0018510977009366554
3740,vegetable,1,0.0018510977009366554
3741,crucial,1,0.0018510977009366554
3742,thekzinti,1,0.0018510977009366554
3743,startling,1,0.0018510977009366554
3744,lookharmless,1,0.0018510977009366554
3745,dumb,1,0.0018510977009366554
3746,anemergency,1,0.0018510977009366554
3747,intelligentcreature,1,0.0018510977009366554
3748,toseize,1,0.0018510977009366554
3749,historicalfind,1,0.0018510977009366554
3750,fortunate,1,0.0018510977009366554
3751,superiorto,1,0.0018510977009366554
3752,absorber,1,0.0018510977009366554
3753,ihad,1,0.0018510977009366554
3754,tozigzag,1,0.0018510977009366554
3755,beenattacked,1,0.0018510977009366554
3756,herbivorous,1,0.0018510977009366554
3757,pacifist,1,0.0018510977009366554
3758,onewho,1,0.0018510977009366554
3759,traditionally,1,0.0018510977009366554
3760,himalive,1,0.0018510977009366554
3761,stake,1,0.0018510977009366554
3762,personalrevenge,1,0.0018510977009366554
3763,morepowerful,1,0.0018510977009366554
3764,acknowledge,1,0.0018510977009366554
3765,probable,1,0.0018510977009366554
3766,ownership,1,0.0018510977009366554
3767,wantedto,1,0.0018510977009366554
3768,correspond,1,0.0018510977009366554
3769,rib,1,0.0018510977009366554
3770,vertical,1,0.0018510977009366554
3771,bracing,1,0.0018510977009366554
3772,buti,1,0.0018510977009366554
3773,sixteen,1,0.0018510977009366554
3774,sopowerful,1,0.0018510977009366554
3775,theoretical,1,0.0018510977009366554
3776,matterto,1,0.0018510977009366554
3777,butthat,1,0.0018510977009366554
3778,conversing,1,0.0018510977009366554
3779,computerthat,1,0.0018510977009366554
3780,awar,1,0.0018510977009366554
3781,awakened,1,0.0018510977009366554
3782,donot,1,0.0018510977009366554
3783,password,1,0.0018510977009366554
3784,questionsit,1,0.0018510977009366554
3785,conventional,1,0.0018510977009366554
3786,wastoo,1,0.0018510977009366554
3787,orsome,1,0.0018510977009366554
3788,sometimes,1,0.0018510977009366554
3789,breaksthrough,1,0.0018510977009366554
3790,sparked,1,0.0018510977009366554
3791,warbetween,1,0.0018510977009366554
3792,empire,1,0.0018510977009366554
3793,sketchy,1,0.0018510977009366554
3794,galaxya,1,0.0018510977009366554
3795,revolted,1,0.0018510977009366554
3796,theonly,1,0.0018510977009366554
3797,glowing,1,0.0018510977009366554
3798,telepaths,1,0.0018510977009366554
3799,unhappy,1,0.0018510977009366554
3800,neurotic,1,0.0018510977009366554
3801,fitsthe,1,0.0018510977009366554
3802,description,1,0.0018510977009366554
3803,andit,1,0.0018510977009366554
3804,howlong,1,0.0018510977009366554
3805,bytheir,1,0.0018510977009366554
3806,backto,1,0.0018510977009366554
3807,relatedmarks,1,0.0018510977009366554
3808,foreducational,1,0.0018510977009366554
3809,copyrightsproperty,1,0.0018510977009366554
3810,testingthe,1,0.0018510977009366554
3811,protoplasmic,1,0.0018510977009366554
3812,ruptured,1,0.0018510977009366554
3813,knowcertain,1,0.0018510977009366554
3814,twist,1,0.0018510977009366554
3815,widdershins,1,0.0018510977009366554
3816,toggle,1,0.0018510977009366554
3817,shipin,1,0.0018510977009366554
3818,motor,1,0.0018510977009366554
3819,onthe,1,0.0018510977009366554
3820,pedal,1,0.0018510977009366554
3821,balance,1,0.0018510977009366554
3822,transportation,1,0.0018510977009366554
3823,generating,1,0.0018510977009366554
3824,yoursector,1,0.0018510977009366554
3825,sawits,1,0.0018510977009366554
3826,otherhuman,1,0.0018510977009366554
3827,pacifistic,1,0.0018510977009366554
3828,herbivore,1,0.0018510977009366554
3829,youwould,1,0.0018510977009366554
3830,delve,1,0.0018510977009366554
3831,hears,1,0.0018510977009366554
3832,whine,1,0.0018510977009366554
3833,noill,1,0.0018510977009366554
3834,vibration,1,0.0018510977009366554
3835,munchedbetweenflat,1,0.0018510977009366554
3836,pressing,1,0.0018510977009366554
3837,aneater,1,0.0018510977009366554
3838,ofroots,1,0.0018510977009366554
3839,omnivorous,1,0.0018510977009366554
3840,privateer,1,0.0018510977009366554
3841,policevessel,1,0.0018510977009366554
3842,archaeologist,1,0.0018510977009366554
3843,wemanagedto,1,0.0018510977009366554
3844,theslavers,1,0.0018510977009366554
3845,devastate,1,0.0018510977009366554
3846,onein,1,0.0018510977009366554
3847,speech,1,0.0018510977009366554
3848,tasted,1,0.0018510977009366554
3849,humanmeat,1,0.0018510977009366554
3850,asour,1,0.0018510977009366554
3851,havehad,1,0.0018510977009366554
3852,defeat,1,0.0018510977009366554
3853,stolenpoliceship,1,0.0018510977009366554
3854,highest,1,0.0018510977009366554
3855,repudiate,1,0.0018510977009366554
3856,ifwe,1,0.0018510977009366554
3857,onlyones,1,0.0018510977009366554
3858,whohave,1,0.0018510977009366554
3859,ofmankind,1,0.0018510977009366554
3860,nowpossess,1,0.0018510977009366554
3861,ofits,1,0.0018510977009366554
3862,moved,1,0.0018510977009366554
3863,thesurface,1,0.0018510977009366554
3864,besure,1,0.0018510977009366554
3865,theweapon,1,0.0018510977009366554
3866,torecover,1,0.0018510977009366554
3867,fromeach,1,0.0018510977009366554
3868,worthy,1,0.0018510977009366554
3869,affecting,1,0.0018510977009366554
3870,lifesupportbelt,1,0.0018510977009366554
3871,acommunications,1,0.0018510977009366554
3872,sonic,1,0.0018510977009366554
3873,stunner,1,0.0018510977009366554
3874,ofa,1,0.0018510977009366554
3875,serviceable,1,0.0018510977009366554
3876,theseslavers,1,0.0018510977009366554
3877,escaping,1,0.0018510977009366554
3878,callingmistersulu,1,0.0018510977009366554
3879,youbargain,1,0.0018510977009366554
3880,harsh,1,0.0018510977009366554
3881,pleasant,1,0.0018510977009366554
3882,wewant,1,0.0018510977009366554
3883,trade,1,0.0018510977009366554
3884,withtwo,1,0.0018510977009366554
3885,ribsbroken,1,0.0018510977009366554
3886,bandaged,1,0.0018510977009366554
3887,conceivablykill,1,0.0018510977009366554
3888,topos,1,0.0018510977009366554
3889,nogun,1,0.0018510977009366554
3890,desperate,1,0.0018510977009366554
3891,unimaginative,1,0.0018510977009366554
3892,boiled,1,0.0018510977009366554
3893,counting,1,0.0018510977009366554
3894,dinosaur,1,0.0018510977009366554
3895,shoe,1,0.0018510977009366554
3896,sand,1,0.0018510977009366554
3897,communicating,1,0.0018510977009366554
3898,bar,1,0.0018510977009366554
3899,mythology,1,0.0018510977009366554
3900,grass,1,0.0018510977009366554
3901,diagnosis,1,0.0018510977009366554
3902,malarial,1,0.0018510977009366554
3903,bite,1,0.0018510977009366554
3904,concentration,1,0.0018510977009366554
3905,cosmos,1,0.0018510977009366554
3906,supposing,1,0.0018510977009366554
3907,iq,1,0.0018510977009366554
3908,convinced,1,0.0018510977009366554
3909,lactra,1,0.0018510977009366554
3910,careless,1,0.0018510977009366554
3911,comprehensive,1,0.0018510977009366554
3912,navigate,1,0.0018510977009366554
3913,ariel,1,0.0018510977009366554
3914,underside,1,0.0018510977009366554
3915,pace,1,0.0018510977009366554
3916,usually,1,0.0018510977009366554
3917,follows,1,0.0018510977009366554
3918,maravel,1,0.0018510977009366554
3919,towards,1,0.0018510977009366554
3920,physician,1,0.0018510977009366554
3921,company,1,0.0018510977009366554
3922,lactrans,1,0.0018510977009366554
3923,evaluation,1,0.0018510977009366554
3924,telepathically,1,0.0018510977009366554
3925,pretend,1,0.0018510977009366554
3926,tearing,1,0.0018510977009366554
3927,offhand,1,0.0018510977009366554
3928,speculate,1,0.0018510977009366554
3929,conducting,1,0.0018510977009366554
3930,lake,1,0.0018510977009366554
3931,undamaged,1,0.0018510977009366554
3932,lift,1,0.0018510977009366554
3933,dig,1,0.0018510977009366554
3934,prompt,1,0.0018510977009366554
3935,evolution,1,0.0018510977009366554
3936,manufactured,1,0.0018510977009366554
3937,desperation,1,0.0018510977009366554
3938,invisible,1,0.0018510977009366554
3939,builder,1,0.0018510977009366554
3940,feat,1,0.0018510977009366554
3941,fleeting,1,0.0018510977009366554
3942,ant,1,0.0018510977009366554
3943,recognised,1,0.0018510977009366554
3944,vastly,1,0.0018510977009366554
3945,sharp,1,0.0018510977009366554
3946,strangely,1,0.0018510977009366554
3947,curator,1,0.0018510977009366554
3948,begging,1,0.0018510977009366554
3949,realistically,1,0.0018510977009366554
3950,caged,1,0.0018510977009366554
3951,crowd,1,0.0018510977009366554
3952,lactran,1,0.0018510977009366554
3953,learns,1,0.0018510977009366554
3954,frighten,1,0.0018510977009366554
3955,recovery,1,0.0018510977009366554
3956,disappear,1,0.0018510977009366554
3957,injuring,1,0.0018510977009366554
3958,parent,1,0.0018510977009366554
3959,encompasses,1,0.0018510977009366554
3960,simplistic,1,0.0018510977009366554
3961,evolving,1,0.0018510977009366554
3962,hello,1,0.0018510977009366554
3963,tom,1,0.0018510977009366554
3964,biologist,1,0.0018510977009366554
3965,randi,1,0.0018510977009366554
3966,bryce,1,0.0018510977009366554
3967,tremendous,1,0.0018510977009366554
3968,unbelievable,1,0.0018510977009366554
3969,arouse,1,0.0018510977009366554
3970,quivering,1,0.0018510977009366554
3971,feeding,1,0.0018510977009366554
3972,fooling,1,0.0018510977009366554
3973,fever,1,0.0018510977009366554
3974,nancy,1,0.0018510977009366554
3975,navigator,1,0.0018510977009366554
3976,religious,1,0.0018510977009366554
3977,overview,1,0.0018510977009366554
3978,personality,1,0.0018510977009366554
3979,divert,1,0.0018510977009366554
3980,barricade,1,0.0018510977009366554
3981,estimate,1,0.0018510977009366554
3982,tired,1,0.0018510977009366554
3983,sore,1,0.0018510977009366554
3984,angry,1,0.0018510977009366554
3985,exploded,1,0.0018510977009366554
3986,roof,1,0.0018510977009366554
3987,awhile,1,0.0018510977009366554
3988,combined,1,0.0018510977009366554
3989,flight,1,0.0018510977009366554
3990,crusade,1,0.0018510977009366554
3991,exercise,1,0.0018510977009366554
3992,retrieval,1,0.0018510977009366554
3993,punish,1,0.0018510977009366554
3994,threat,1,0.0018510977009366554
3995,existing,1,0.0018510977009366554
3996,equipping,1,0.0018510977009366554
3997,acquaint,1,0.0018510977009366554
3998,guarding,1,0.0018510977009366554
3999,statistical,1,0.0018510977009366554
4000,poetry,1,0.0018510977009366554
4001,diversion,1,0.0018510977009366554
4002,duration,1,0.0018510977009366554
4003,sufficient,1,0.0018510977009366554
4004,diode,1,0.0018510977009366554
4005,shunt,1,0.0018510977009366554
4006,missed,1,0.0018510977009366554
4007,impossibility,1,0.0018510977009366554
4008,mechanised,1,0.0018510977009366554
4009,sentinel,1,0.0018510977009366554
4010,press,1,0.0018510977009366554
4011,mechanicals,1,0.0018510977009366554
4012,advantageous,1,0.0018510977009366554
4013,climbable,1,0.0018510977009366554
4014,inherently,1,0.0018510977009366554
4015,withstand,1,0.0018510977009366554
4016,rope,1,0.0018510977009366554
4017,bounce,1,0.0018510977009366554
4018,define,1,0.0018510977009366554
4019,rise,1,0.0018510977009366554
4020,civilised,1,0.0018510977009366554
4021,immortal,1,0.0018510977009366554
4022,launch,1,0.0018510977009366554
4023,jihad,1,0.0018510977009366554
4024,overhead,1,0.0018510977009366554
4025,ravine,1,0.0018510977009366554
4026,comfort,1,0.0018510977009366554
4027,glory,1,0.0018510977009366554
4028,avenge,1,0.0018510977009366554
4029,noble,1,0.0018510977009366554
4030,worm,1,0.0018510977009366554
4031,crawling,1,0.0018510977009366554
4032,conquer,1,0.0018510977009366554
4033,argue,1,0.0018510977009366554
4034,brush,1,0.0018510977009366554
4035,deadfall,1,0.0018510977009366554
4036,offence,1,0.0018510977009366554
4037,tackle,1,0.0018510977009366554
4038,eerie,1,0.0018510977009366554
4039,lockpick,1,0.0018510977009366554
4040,hunter,1,0.0018510977009366554
4041,flawless,1,0.0018510977009366554
4042,skill,1,0.0018510977009366554
4043,analytical,1,0.0018510977009366554
4044,leadership,1,0.0018510977009366554
4045,adaptability,1,0.0018510977009366554
4046,sculpture,1,0.0018510977009366554
4047,racial,1,0.0018510977009366554
4048,fury,1,0.0018510977009366554
4049,motive,1,0.0018510977009366554
4050,provoke,1,0.0018510977009366554
4051,gravitic,1,0.0018510977009366554
4052,tidal,1,0.0018510977009366554
4053,varies,1,0.0018510977009366554
4054,kelvin,1,0.0018510977009366554
4055,healed,1,0.0018510977009366554
4056,brave,1,0.0018510977009366554
4057,sane,1,0.0018510977009366554
4058,reward,1,0.0018510977009366554
4059,birdman,1,0.0018510977009366554
4060,fooled,1,0.0018510977009366554
4061,critter,1,0.0018510977009366554
4062,weather,1,0.0018510977009366554
4063,quote,1,0.0018510977009366554
4064,statistic,1,0.0018510977009366554
4065,easier,1,0.0018510977009366554
4066,choriocytosis,1,0.0018510977009366554
4067,stream,1,0.0018510977009366554
4068,encases,1,0.0018510977009366554
4069,synthesised,1,0.0018510977009366554
4070,effectiveness,1,0.0018510977009366554
4071,irreversible,1,0.0018510977009366554
4072,tiredness,1,0.0018510977009366554
4073,encyclopaedia,1,0.0018510977009366554
4074,bedside,1,0.0018510977009366554
4075,quietly,1,0.0018510977009366554
4076,synthetic,1,0.0018510977009366554
4077,junk,1,0.0018510977009366554
4078,sabotaged,1,0.0018510977009366554
4079,respirator,1,0.0018510977009366554
4080,underneath,1,0.0018510977009366554
4081,practising,1,0.0018510977009366554
4082,cheat,1,0.0018510977009366554
4083,stubborn,1,0.0018510977009366554
4084,squeeze,1,0.0018510977009366554
4085,harnessed,1,0.0018510977009366554
4086,diplomat,1,0.0018510977009366554
4087,eh,1,0.0018510977009366554
4088,suffocation,1,0.0018510977009366554
4089,cant,1,0.0018510977009366554
4090,potemkin,1,0.0018510977009366554
4091,delivery,1,0.0018510977009366554
4092,dismissed,1,0.0018510977009366554
4093,playback,1,0.0018510977009366554
4094,port,1,0.0018510977009366554
4095,dispute,1,0.0018510977009366554
4096,coridan,1,0.0018510977009366554
4097,conference,1,0.0018510977009366554
4098,yesterday,1,0.0018510977009366554
4099,hijacked,1,0.0018510977009366554
4100,resolution,1,0.0018510977009366554
4101,perishable,1,0.0018510977009366554
4102,additional,1,0.0018510977009366554
4103,payment,1,0.0018510977009366554
4104,counterproposal,1,0.0018510977009366554
4105,trusting,1,0.0018510977009366554
4106,commit,1,0.0018510977009366554
4107,piracy,1,0.0018510977009366554
4108,interrupting,1,0.0018510977009366554
4109,schedule,1,0.0018510977009366554
4110,wished,1,0.0018510977009366554
4111,conserving,1,0.0018510977009366554
4112,assurance,1,0.0018510977009366554
4113,untrue,1,0.0018510977009366554
4114,restraint,1,0.0018510977009366554
4115,bare,1,0.0018510977009366554
4116,minimum,1,0.0018510977009366554
4117,metallic,1,0.0018510977009366554
4118,debris,1,0.0018510977009366554
4119,based,1,0.0018510977009366554
4120,beacon,1,0.0018510977009366554
4121,automated,1,0.0018510977009366554
4122,marking,1,0.0018510977009366554
4123,readout,1,0.0018510977009366554
4124,registry,1,0.0018510977009366554
4125,harassment,1,0.0018510977009366554
4126,lodge,1,0.0018510977009366554
4127,formal,1,0.0018510977009366554
4128,official,1,0.0018510977009366554
4129,doomsday,1,0.0018510977009366554
4130,satisfaction,1,0.0018510977009366554
4131,synchronise,1,0.0018510977009366554
4132,retaliation,1,0.0018510977009366554
4133,backpack,1,0.0018510977009366554
4134,detonate,1,0.0018510977009366554
4135,unsuccessful,1,0.0018510977009366554
4136,disarm,1,0.0018510977009366554
4137,outshoot,1,0.0018510977009366554
4138,detonated,1,0.0018510977009366554
4139,loch,1,0.0018510977009366554
4140,ness,1,0.0018510977009366554
4141,monster,1,0.0018510977009366554
4142,hut,1,0.0018510977009366554
4143,convinces,1,0.0018510977009366554
4144,issue,1,0.0018510977009366554
4145,rifle,1,0.0018510977009366554
4146,grouping,1,0.0018510977009366554
4147,planted,1,0.0018510977009366554
4148,hero,1,0.0018510977009366554
4149,independent,1,0.0018510977009366554
4150,spent,1,0.0018510977009366554
4151,hazardous,1,0.0018510977009366554
4152,joyride,1,0.0018510977009366554
4153,excursion,1,0.0018510977009366554
4154,operation,1,0.0018510977009366554
4155,resembled,1,0.0018510977009366554
4156,switched,1,0.0018510977009366554
4157,genuine,1,0.0018510977009366554
4158,nightfall,1,0.0018510977009366554
4159,expressing,1,0.0018510977009366554
4160,curiosity,1,0.0018510977009366554
4161,disobeyed,1,0.0018510977009366554
4162,abrasive,1,0.0018510977009366554
4163,separate,1,0.0018510977009366554
4164,experimental,1,0.0018510977009366554
4165,protective,1,0.0018510977009366554
4166,escapade,1,0.0018510977009366554
4167,village,1,0.0018510977009366554
4168,concur,1,0.0018510977009366554
4169,ari,1,0.0018510977009366554
4170,bn,1,0.0018510977009366554
4171,preserve,1,0.0018510977009366554
4172,affection,1,0.0018510977009366554
4173,unlock,1,0.0018510977009366554
4174,noticeable,1,0.0018510977009366554
4175,injure,1,0.0018510977009366554
4176,lightest,1,0.0018510977009366554
4177,deserves,1,0.0018510977009366554
4178,prime,1,0.0018510977009366554
4179,directive,1,0.0018510977009366554
4180,approach,1,0.0018510977009366554
4181,comparison,1,0.0018510977009366554
4182,implication,1,0.0018510977009366554
4183,thick,1,0.0018510977009366554
4184,district,1,0.0018510977009366554
4185,forgery,1,0.0018510977009366554
4186,basic,1,0.0018510977009366554
4187,social,1,0.0018510977009366554
4188,fairly,1,0.0018510977009366554
4189,more,1,0.0018510977009366554
4190,rhetorical,1,0.0018510977009366554
4191,requiring,1,0.0018510977009366554
4192,challenging,1,0.0018510977009366554
4193,attention,1,0.0018510977009366554
4194,render,1,0.0018510977009366554
4195,powerless,1,0.0018510977009366554
4196,compliment,1,0.0018510977009366554
4197,guiding,1,0.0018510977009366554
4198,flicker,1,0.0018510977009366554
4199,west,1,0.0018510977009366554
4200,responder,1,0.0018510977009366554
4201,disconnected,1,0.0018510977009366554
4202,northern,1,0.0018510977009366554
4203,continent,1,0.0018510977009366554
4204,brownian,1,0.0018510977009366554
4205,movement,1,0.0018510977009366554
4206,discernible,1,0.0018510977009366554
4207,expanding,1,0.0018510977009366554
4208,emanation,1,0.0018510977009366554
4209,interfered,1,0.0018510977009366554
4210,detection,1,0.0018510977009366554
4211,disturb,1,0.0018510977009366554
4212,intrude,1,0.0018510977009366554
4213,nullified,1,0.0018510977009366554
4214,recognition,1,0.0018510977009366554
4215,corrupt,1,0.0018510977009366554
4216,ignorant,1,0.0018510977009366554
4217,nexus,1,0.0018510977009366554
4218,displeased,1,0.0018510977009366554
4219,belie,1,0.0018510977009366554
4220,dependence,1,0.0018510977009366554
4221,oneself,1,0.0018510977009366554
4222,mishandled,1,0.0018510977009366554
4223,unconcerned,1,0.0018510977009366554
4224,inefficient,1,0.0018510977009366554
4225,embarrassment,1,0.0018510977009366554
4226,shamed,1,0.0018510977009366554
4227,exists,1,0.0018510977009366554
4228,greatly,1,0.0018510977009366554
4229,conferred,1,0.0018510977009366554
4230,wanting,1,0.0018510977009366554
4231,acted,1,0.0018510977009366554
4232,humbled,1,0.0018510977009366554
4233,eggling,1,0.0018510977009366554
4234,narrow,1,0.0018510977009366554
4235,mood,1,0.0018510977009366554
4236,walk,1,0.0018510977009366554
4237,rewinding,1,0.0018510977009366554
4238,whoever,1,0.0018510977009366554
4239,juvenile,1,0.0018510977009366554
4240,clown,1,0.0018510977009366554
4241,icicle,1,0.0018510977009366554
4242,pessimist,1,0.0018510977009366554
4243,furious,1,0.0018510977009366554
4244,leaked,1,0.0018510977009366554
4245,swim,1,0.0018510977009366554
4246,beach,1,0.0018510977009366554
4247,sounded,1,0.0018510977009366554
