,word,number,percent_of_count
7500,intowhatever,1,0.0010298555112717687
7501,prefect,1,0.0010298555112717687
7502,yourcommand,1,0.0010298555112717687
7503,overfive,1,0.0010298555112717687
7504,undivided,1,0.0010298555112717687
7505,getthis,1,0.0010298555112717687
7506,rareopportunity,1,0.0010298555112717687
7507,offering,1,0.0010298555112717687
7508,hated,1,0.0010298555112717687
7509,socomplicated,1,0.0010298555112717687
7510,dukatand,1,0.0010298555112717687
7511,himdestroy,1,0.0010298555112717687
7512,morn,1,0.0010298555112717687
7513,intrude,1,0.0010298555112717687
7514,unsealedmorn,1,0.0010298555112717687
7515,introduced,1,0.0010298555112717687
7516,popped,1,0.0010298555112717687
7517,champagne,1,0.0010298555112717687
7518,cork,1,0.0010298555112717687
7519,everyonethought,1,0.0010298555112717687
7520,retook,1,0.0010298555112717687
7521,yourfirst,1,0.0010298555112717687
7522,manymore,1,0.0010298555112717687
7523,somethinglike,1,0.0010298555112717687
7524,ash,1,0.0010298555112717687
7525,thetough,1,0.0010298555112717687
7526,sworn,1,0.0010298555112717687
7527,quote,1,0.0010298555112717687
7528,bible,1,0.0010298555112717687
7529,allwe,1,0.0010298555112717687
7530,distantstars,1,0.0010298555112717687
7531,russell,1,0.0010298555112717687
7532,dreaming,1,0.0010298555112717687
7533,subspaceanomaly,1,0.0010298555112717687
7534,misterworf,1,0.0010298555112717687
7535,analysing,1,0.0010298555112717687
7536,restoring,1,0.0010298555112717687
7537,usa,1,0.0010298555112717687
7538,fewunarmed,1,0.0010298555112717687
7539,youwant,1,0.0010298555112717687
7540,finewith,1,0.0010298555112717687
7541,thatshould,1,0.0010298555112717687
7542,engineeringtheory,1,0.0010298555112717687
7543,tomonitor,1,0.0010298555112717687
7544,stalling,1,0.0010298555112717687
7545,hecountermands,1,0.0010298555112717687
7546,arbitrarily,1,0.0010298555112717687
7547,reassigns,1,0.0010298555112717687
7548,anywork,1,0.0010298555112717687
7549,wit,1,0.0010298555112717687
7550,subprocessor,1,0.0010298555112717687
7551,towarp,1,0.0010298555112717687
7552,withanesthesine,1,0.0010298555112717687
7553,gas,1,0.0010298555112717687
7554,beforesomebody,1,0.0010298555112717687
7555,engages,1,0.0010298555112717687
7556,completingrepairs,1,0.0010298555112717687
7557,successfully,1,0.0010298555112717687
7558,restoreour,1,0.0010298555112717687
7559,worfcame,1,0.0010298555112717687
7560,demanding,1,0.0010298555112717687
7561,wantme,1,0.0010298555112717687
7562,willtell,1,0.0010298555112717687
7563,asanyone,1,0.0010298555112717687
7564,lasaran,1,0.0010298555112717687
7565,intercepted,1,0.0010298555112717687
7566,baseat,1,0.0010298555112717687
7567,havesaved,1,0.0010298555112717687
7568,thewrong,1,0.0010298555112717687
7569,revealing,1,0.0010298555112717687
7570,muchabout,1,0.0010298555112717687
7571,servicerecord,1,0.0010298555112717687
7572,acommand,1,0.0010298555112717687
7573,beassigned,1,0.0010298555112717687
7574,clearing,1,0.0010298555112717687
7575,firsti,1,0.0010298555112717687
7576,resourceful,1,0.0010298555112717687
7577,lover,1,0.0010298555112717687
7578,strict,1,0.0010298555112717687
7579,sureyou,1,0.0010298555112717687
7580,yousave,1,0.0010298555112717687
7581,tooperations,1,0.0010298555112717687
7582,internalaffairs,1,0.0010298555112717687
7583,iexpect,1,0.0010298555112717687
7584,cooperation,1,0.0010298555112717687
7585,iron,1,0.0010298555112717687
7586,myofficer,1,0.0010298555112717687
7587,sonin,1,0.0010298555112717687
7588,dominionpatrol,1,0.0010298555112717687
7589,conflict,1,0.0010298555112717687
7590,torelieve,1,0.0010298555112717687
7591,furthermore,1,0.0010298555112717687
7592,allinterrogation,1,0.0010298555112717687
7593,observed,1,0.0010298555112717687
7594,makemyself,1,0.0010298555112717687
7595,thathappened,1,0.0010298555112717687
7596,allegedly,1,0.0010298555112717687
7597,questionabledecisions,1,0.0010298555112717687
7598,convincing,1,0.0010298555112717687
7599,thathe,1,0.0010298555112717687
7600,traitor,1,0.0010298555112717687
7601,circumstantial,1,0.0010298555112717687
7602,evidenceand,1,0.0010298555112717687
7603,circular,1,0.0010298555112717687
7604,fornow,1,0.0010298555112717687
7605,realm,1,0.0010298555112717687
7606,possibilitythat,1,0.0010298555112717687
7607,blocked,1,0.0010298555112717687
7608,somesleep,1,0.0010298555112717687
7609,explanationfor,1,0.0010298555112717687
7610,exonerateyourself,1,0.0010298555112717687
7611,casting,1,0.0010298555112717687
7612,instarfleet,1,0.0010298555112717687
7613,morecomplicated,1,0.0010298555112717687
7614,thatsloan,1,0.0010298555112717687
7615,andnext,1,0.0010298555112717687
7616,oneseven,1,0.0010298555112717687
7617,tojustify,1,0.0010298555112717687
7618,anyoneelse,1,0.0010298555112717687
7619,wentwrong,1,0.0010298555112717687
7620,wounded,1,0.0010298555112717687
7621,ormissing,1,0.0010298555112717687
7622,grim,1,0.0010298555112717687
7623,aweek,1,0.0010298555112717687
7624,afriend,1,0.0010298555112717687
7625,acquaintance,1,0.0010298555112717687
7626,skipper,1,0.0010298555112717687
7627,cairo,1,0.0010298555112717687
7628,anythingin,1,0.0010298555112717687
7629,hadstepped,1,0.0010298555112717687
7630,bringthe,1,0.0010298555112717687
7631,thewar,1,0.0010298555112717687
7632,takeaction,1,0.0010298555112717687
7633,ofan,1,0.0010298555112717687
7634,naive,1,0.0010298555112717687
7635,idly,1,0.0010298555112717687
7636,keepyour,1,0.0010298555112717687
7637,chaotic,1,0.0010298555112717687
7638,watchus,1,0.0010298555112717687
7639,signing,1,0.0010298555112717687
7640,deathwarrant,1,0.0010298555112717687
7641,decent,1,0.0010298555112717687
7642,butif,1,0.0010298555112717687
7643,buried,1,0.0010298555112717687
7644,bowel,1,0.0010298555112717687
7645,cardassiaprime,1,0.0010298555112717687
7646,whospecialises,1,0.0010298555112717687
7647,repartee,1,0.0010298555112717687
7648,andconcentrate,1,0.0010298555112717687
7649,believethat,1,0.0010298555112717687
7650,colleague,1,0.0010298555112717687
7651,reliable,1,0.0010298555112717687
7652,whomight,1,0.0010298555112717687
7653,alreadyinvolved,1,0.0010298555112717687
7654,messy,1,0.0010298555112717687
7655,withgood,1,0.0010298555112717687
7656,mycause,1,0.0010298555112717687
7657,righteous,1,0.0010298555112717687
7658,thatseemed,1,0.0010298555112717687
7659,invariably,1,0.0010298555112717687
7660,thenight,1,0.0010298555112717687
7661,invasionforce,1,0.0010298555112717687
7662,calandra,1,0.0010298555112717687
7663,tenth,1,0.0010298555112717687
7664,wassupposed,1,0.0010298555112717687
7665,outlying,1,0.0010298555112717687
7666,wascaught,1,0.0010298555112717687
7667,exercise,1,0.0010298555112717687
7668,obsolete,1,0.0010298555112717687
7669,undermanned,1,0.0010298555112717687
7670,theirsin,1,0.0010298555112717687
7671,fallen,1,0.0010298555112717687
7672,rightthere,1,0.0010298555112717687
7673,goneback,1,0.0010298555112717687
7674,parole,1,0.0010298555112717687
7675,forstarfleet,1,0.0010298555112717687
7676,mindtelling,1,0.0010298555112717687
7677,comeface,1,0.0010298555112717687
7678,oc,1,0.0010298555112717687
7679,anextremely,1,0.0010298555112717687
7680,sensitive,1,0.0010298555112717687
7681,concerning,1,0.0010298555112717687
7682,haveany,1,0.0010298555112717687
7683,wentback,1,0.0010298555112717687
7684,struggling,1,0.0010298555112717687
7685,finer,1,0.0010298555112717687
7686,ofmorality,1,0.0010298555112717687
7687,thebloodshed,1,0.0010298555112717687
7688,anotherdoubt,1,0.0010298555112717687
7689,shove,1,0.0010298555112717687
7690,watching,1,0.0010298555112717687
7691,biomimetic,1,0.0010298555112717687
7692,controlled,1,0.0010298555112717687
7693,notfor,1,0.0010298555112717687
7694,arequest,1,0.0010298555112717687
7695,package,1,0.0010298555112717687
7696,ofbiomimetic,1,0.0010298555112717687
7697,satisfactory,1,0.0010298555112717687
7698,ourclient,1,0.0010298555112717687
7699,pass,1,0.0010298555112717687
7700,slightest,1,0.0010298555112717687
7701,sendyou,1,0.0010298555112717687
7702,whilehe,1,0.0010298555112717687
7703,executes,1,0.0010298555112717687
7704,irealised,1,0.0010298555112717687
7705,thehook,1,0.0010298555112717687
7706,thoughtthat,1,0.0010298555112717687
7707,ithappen,1,0.0010298555112717687
7708,andconvince,1,0.0010298555112717687
7709,garakand,1,0.0010298555112717687
7710,reply,1,0.0010298555112717687
7711,havedeveloped,1,0.0010298555112717687
7712,thick,1,0.0010298555112717687
7713,skin,1,0.0010298555112717687
7714,replicating,1,0.0010298555112717687
7715,beverage,1,0.0010298555112717687
7716,coldwarriors,1,0.0010298555112717687
7717,dustsettles,1,0.0010298555112717687
7718,klingonempire,1,0.0010298555112717687
7719,separateopponents,1,0.0010298555112717687
7720,facingthe,1,0.0010298555112717687
7721,sneak,1,0.0010298555112717687
7722,attackon,1,0.0010298555112717687
7723,howmasterful,1,0.0010298555112717687
7724,onmy,1,0.0010298555112717687
7725,paperwork,1,0.0010298555112717687
7726,criminalactivity,1,0.0010298555112717687
7727,manifest,1,0.0010298555112717687
7728,pacing,1,0.0010298555112717687
7729,andstaring,1,0.0010298555112717687
7730,toagonise,1,0.0010298555112717687
7731,healways,1,0.0010298555112717687
7732,itdifficult,1,0.0010298555112717687
7733,rodwas,1,0.0010298555112717687
7734,intowar,1,0.0010298555112717687
7735,openly,1,0.0010298555112717687
7736,distinct,1,0.0010298555112717687
7737,thatvictory,1,0.0010298555112717687
7738,liesand,1,0.0010298555112717687
7739,inner,1,0.0010298555112717687
7740,rationalisation,1,0.0010298555112717687
7741,fornothing,1,0.0010298555112717687
7742,furious,1,0.0010298555112717687
7743,havereacted,1,0.0010298555112717687
7744,uncertain,1,0.0010298555112717687
7745,hewould,1,0.0010298555112717687
7746,vile,1,0.0010298555112717687
7747,deception,1,0.0010298555112717687
7748,gotback,1,0.0010298555112717687
7749,anythingmore,1,0.0010298555112717687
7750,thedata,1,0.0010298555112717687
7751,scrutiny,1,0.0010298555112717687
7752,fraud,1,0.0010298555112717687
7753,dominionkilled,1,0.0010298555112717687
7754,formally,1,0.0010298555112717687
7755,havealready,1,0.0010298555112717687
7756,ahuge,1,0.0010298555112717687
7757,cheated,1,0.0010298555112717687
7758,bribed,1,0.0010298555112717687
7759,ofother,1,0.0010298555112717687
7760,accessory,1,0.0010298555112717687
7761,damning,1,0.0010298555112717687
7762,smallprice,1,0.0010298555112717687
7763,bumpy,1,0.0010298555112717687
7764,solidified,1,0.0010298555112717687
7765,thekalandra,1,0.0010298555112717687
7766,runningthrough,1,0.0010298555112717687
7767,betazoid,1,0.0010298555112717687
7768,argoliscluster,1,0.0010298555112717687
7769,tibor,1,0.0010298555112717687
7770,engaging,1,0.0010298555112717687
7771,happiernote,1,0.0010298555112717687
7772,thebenzite,1,0.0010298555112717687
7773,beating,1,0.0010298555112717687
7774,majorkira,1,0.0010298555112717687
7775,ruin,1,0.0010298555112717687
7776,inspiring,1,0.0010298555112717687
7777,someprophecy,1,0.0010298555112717687
7778,translate,1,0.0010298555112717687
7779,atleast,1,0.0010298555112717687
7780,disrespect,1,0.0010298555112717687
7781,lodgeda,1,0.0010298555112717687
7782,meddling,1,0.0010298555112717687
7783,thedamn,1,0.0010298555112717687
7784,manytimes,1,0.0010298555112717687
7785,factis,1,0.0010298555112717687
7786,havewritten,1,0.0010298555112717687
7787,iswritten,1,0.0010298555112717687
7788,rightdecisions,1,0.0010298555112717687
7789,thatstretches,1,0.0010298555112717687
7790,fromcoming,1,0.0010298555112717687
7791,weep,1,0.0010298555112717687
7792,theirsorrow,1,0.0010298555112717687
7793,consume,1,0.0010298555112717687
7794,rakantha,1,0.0010298555112717687
7795,theinstability,1,0.0010298555112717687
7796,moretime,1,0.0010298555112717687
7797,inscriptionstranslated,1,0.0010298555112717687
7798,fruit,1,0.0010298555112717687
7799,sends,1,0.0010298555112717687
7800,inreinforcements,1,0.0010298555112717687
7801,sheis,1,0.0010298555112717687
7802,consulted,1,0.0010298555112717687
7803,herbefore,1,0.0010298555112717687
7804,spoiled,1,0.0010298555112717687
7805,worrier,1,0.0010298555112717687
7806,orworse,1,0.0010298555112717687
7807,damnmysterious,1,0.0010298555112717687
7808,riddle,1,0.0010298555112717687
7809,dosomething,1,0.0010298555112717687
7810,uncontrollable,1,0.0010298555112717687
7811,urge,1,0.0010298555112717687
7812,smash,1,0.0010298555112717687
7813,patronise,1,0.0010298555112717687
7814,soundstrange,1,0.0010298555112717687
7815,shatter,1,0.0010298555112717687
7816,takea,1,0.0010298555112717687
7817,youto,1,0.0010298555112717687
7818,youtaken,1,0.0010298555112717687
7819,beginthe,1,0.0010298555112717687
7820,prayer,1,0.0010298555112717687
7821,mypower,1,0.0010298555112717687
7822,orshall,1,0.0010298555112717687
7823,hasrecovered,1,0.0010298555112717687
7824,escapepods,1,0.0010298555112717687
7825,ferenginar,1,0.0010298555112717687
7826,tarkalean,1,0.0010298555112717687
7827,molly,1,0.0010298555112717687
7828,dalvosprime,1,0.0010298555112717687
7829,ruthariansector,1,0.0010298555112717687
7830,hercall,1,0.0010298555112717687
7831,establishtwo,1,0.0010298555112717687
7832,forcesoccupying,1,0.0010298555112717687
7833,sendingin,1,0.0010298555112717687
7834,fortifying,1,0.0010298555112717687
7835,wefind,1,0.0010298555112717687
7836,injection,1,0.0010298555112717687
7837,reserve,1,0.0010298555112717687
7838,worsening,1,0.0010298555112717687
7839,wantedher,1,0.0010298555112717687
7840,adamned,1,0.0010298555112717687
7841,passive,1,0.0010298555112717687
7842,sensorsonly,1,0.0010298555112717687
7843,useantimatter,1,0.0010298555112717687
7844,thebridge,1,0.0010298555112717687
7845,enterthe,1,0.0010298555112717687
7846,switching,1,0.0010298555112717687
7847,tous,1,0.0010298555112717687
7848,joi,1,0.0010298555112717687
7849,abig,1,0.0010298555112717687
7850,mustremember,1,0.0010298555112717687
7851,lasting,1,0.0010298555112717687
7852,demolish,1,0.0010298555112717687
7853,theirshipyards,1,0.0010298555112717687
7854,anddeeper,1,0.0010298555112717687
7855,surround,1,0.0010298555112717687
7856,theirheadquarters,1,0.0010298555112717687
7857,heavyprice,1,0.0010298555112717687
7858,agoal,1,0.0010298555112717687
7859,wormholealiens,1,0.0010298555112717687
7860,concrete,1,0.0010298555112717687
7861,astheir,1,0.0010298555112717687
7862,reaching,1,0.0010298555112717687
7863,funeral,1,0.0010298555112717687
7864,methat,1,0.0010298555112717687
7865,ahell,1,0.0010298555112717687
7866,listenedto,1,0.0010298555112717687
7867,helpme,1,0.0010298555112717687
7868,somethingthat,1,0.0010298555112717687
7869,failedas,1,0.0010298555112717687
7870,myduty,1,0.0010298555112717687
7871,makethings,1,0.0010298555112717687
7872,sortthings,1,0.0010298555112717687
7873,madethem,1,0.0010298555112717687
7874,thewoman,1,0.0010298555112717687
7875,momma,1,0.0010298555112717687
7876,ofit,1,0.0010298555112717687
7877,batch,1,0.0010298555112717687
7878,tothinking,1,0.0010298555112717687
7879,sack,1,0.0010298555112717687
7880,clam,1,0.0010298555112717687
7881,worship,1,0.0010298555112717687
7882,theybelieve,1,0.0010298555112717687
7883,herald,1,0.0010298555112717687
7884,erafor,1,0.0010298555112717687
7885,doanything,1,0.0010298555112717687
7886,someplace,1,0.0010298555112717687
7887,mehere,1,0.0010298555112717687
7888,therunabout,1,0.0010298555112717687
7889,wykoff,1,0.0010298555112717687
7890,isolation,1,0.0010298555112717687
7891,ward,1,0.0010298555112717687
7892,bury,1,0.0010298555112717687
7893,shemarried,1,0.0010298555112717687
7894,wondershe,1,0.0010298555112717687
7895,mybirth,1,0.0010298555112717687
7896,sneaking,1,0.0010298555112717687
7897,toaccept,1,0.0010298555112717687
7898,knowsthat,1,0.0010298555112717687
7899,whowere,1,0.0010298555112717687
7900,sized,1,0.0010298555112717687
7901,thereanything,1,0.0010298555112717687
7902,gymnast,1,0.0010298555112717687
7903,anassistant,1,0.0010298555112717687
7904,fordecoding,1,0.0010298555112717687
7905,claustrophobia,1,0.0010298555112717687
7906,resist,1,0.0010298555112717687
7907,aboutyou,1,0.0010298555112717687
7908,asfar,1,0.0010298555112717687
7909,morale,1,0.0010298555112717687
7910,ofanyone,1,0.0010298555112717687
7911,suited,1,0.0010298555112717687
7912,waive,1,0.0010298555112717687
7913,symbiontout,1,0.0010298555112717687
7914,pool,1,0.0010298555112717687
7915,oneexpecting,1,0.0010298555112717687
7916,lifeunderground,1,0.0010298555112717687
7917,stirring,1,0.0010298555112717687
7918,mud,1,0.0010298555112717687
7919,thatmight,1,0.0010298555112717687
7920,eightamazing,1,0.0010298555112717687
7921,daxsymbiont,1,0.0010298555112717687
7922,submitted,1,0.0010298555112717687
7923,raymer,1,0.0010298555112717687
7924,onehell,1,0.0010298555112717687
7925,mentalhealth,1,0.0010298555112717687
7926,yourmedal,1,0.0010298555112717687
7927,harbour,1,0.0010298555112717687
7928,ofaction,1,0.0010298555112717687
7929,inertial,1,0.0010298555112717687
7930,damper,1,0.0010298555112717687
7931,inefficient,1,0.0010298555112717687
7932,stayhere,1,0.0010298555112717687
7933,yourrequests,1,0.0010298555112717687
7934,ownsthe,1,0.0010298555112717687
7935,assemble,1,0.0010298555112717687
7936,captainconsiders,1,0.0010298555112717687
7937,comprisethe,1,0.0010298555112717687
7938,contest,1,0.0010298555112717687
7939,teamwork,1,0.0010298555112717687
7940,yourbehalf,1,0.0010298555112717687
7941,anexciting,1,0.0010298555112717687
7942,firstlet,1,0.0010298555112717687
7943,theslider,1,0.0010298555112717687
7944,tryout,1,0.0010298555112717687
7945,aholosuite,1,0.0010298555112717687
7946,catchthe,1,0.0010298555112717687
7947,difficultgame,1,0.0010298555112717687
7948,seasoned,1,0.0010298555112717687
7949,professionalswho,1,0.0010298555112717687
7950,twoweeks,1,0.0010298555112717687
